2018-05-03 03:44:53.488614+01:00 Info kahan-sum | Loaded 19 reward entries
2018-05-03 03:44:53.488620+01:00 Info kahan-sum | Loaded 53 feature entries
2018-05-03 03:44:53.488623+01:00 Info kahan-sum | Loaded 53 training examples
2018-05-03 03:44:53.488989+01:00 Info Loaded a total of 53 training examples
2018-05-03 03:44:53.992 [32mINFO[0m : ((epoch 219)(training(((accuracy 1)(loss 0.004662435358038953))))(validation(((accuracy 1)(loss 0.013672524189058635))))(test(((accuracy 0.875)(loss 0.67791663392962065)))))
2018-05-03 03:44:53.994 [32mINFO[0m : ((epoch 220)(training(((accuracy 1)(loss 0.0046236811668350945))))(validation(((accuracy 1)(loss 0.013572896924902492))))(test(((accuracy 0.875)(loss 0.678756013575602)))))
2018-05-03 03:44:53.995 [32mINFO[0m : ((epoch 221)(training(((accuracy 1)(loss 0.0045848527895257524))))(validation(((accuracy 1)(loss 0.013460640102874143))))(test(((accuracy 0.875)(loss 0.67945311287330556)))))
2018-05-03 03:44:53.998 [32mINFO[0m : ((epoch 222)(training(((accuracy 1)(loss 0.0045481894184274292))))(validation(((accuracy 1)(loss 0.013384947300056821))))(test(((accuracy 0.875)(loss 0.68055925339362366)))))
2018-05-03 03:44:54.000 [32mINFO[0m : ((epoch 223)(training(((accuracy 1)(loss 0.0045105619579044074))))(validation(((accuracy 1)(loss 0.013267628560162809))))(test(((accuracy 0.875)(loss 0.68114450102682944)))))
2018-05-03 03:44:54.001 [32mINFO[0m : ((epoch 224)(training(((accuracy 1)(loss 0.0044754728229304671))))(validation(((accuracy 1)(loss 0.013234117474876322))))(test(((accuracy 0.875)(loss 0.68268821035183025)))))
2018-05-03 03:44:54.004 [32mINFO[0m : ((epoch 225)(training(((accuracy 1)(loss 0.0044384663028184546))))(validation(((accuracy 1)(loss 0.013101796172217592))))(test(((accuracy 0.875)(loss 0.68308197830902473)))))
2018-05-03 03:44:54.005 [32mINFO[0m : ((epoch 226)(training(((accuracy 1)(loss 0.0044035718133397265))))(validation(((accuracy 1)(loss 0.012998390675116697))))(test(((accuracy 0.875)(loss 0.6836634054516012)))))
2018-05-03 03:44:54.006 [32mINFO[0m : ((epoch 227)(training(((accuracy 1)(loss 0.0043699909862088939))))(validation(((accuracy 1)(loss 0.012990952461993516))))(test(((accuracy 0.875)(loss 0.68553463460293429)))))
2018-05-03 03:44:54.008 [32mINFO[0m : ((epoch 228)(training(((accuracy 1)(loss 0.004334309132499368))))(validation(((accuracy 1)(loss 0.012814165868819822))))(test(((accuracy 0.875)(loss 0.685078075157699)))))
2018-05-03 03:44:54.009 [32mINFO[0m : ((epoch 229)(training(((accuracy 1)(loss 0.0043002131250307806))))(validation(((accuracy 1)(loss 0.012760957114186091))))(test(((accuracy 0.875)(loss 0.68637415248720424)))))
2018-05-03 03:44:54.011 [32mINFO[0m : ((epoch 230)(training(((accuracy 1)(loss 0.0042668820504161457))))(validation(((accuracy 1)(loss 0.012661789351083112))))(test(((accuracy 0.875)(loss 0.68703100786653715)))))
2018-05-03 03:44:54.014 [32mINFO[0m : ((epoch 231)(training(((accuracy 1)(loss 0.0042336683553203178))))(validation(((accuracy 1)(loss 0.012581561688686918))))(test(((accuracy 0.875)(loss 0.68799769645220155)))))
2018-05-03 03:44:54.015 [32mINFO[0m : ((epoch 232)(training(((accuracy 1)(loss 0.0042017121305855916))))(validation(((accuracy 1)(loss 0.012497236214685745))))(test(((accuracy 0.875)(loss 0.68872045671811954)))))
2018-05-03 03:44:54.016 [32mINFO[0m : ((epoch 233)(training(((accuracy 1)(loss 0.0041689930021692068))))(validation(((accuracy 1)(loss 0.012407533501986619))))(test(((accuracy 0.875)(loss 0.68946382164052522)))))
2018-05-03 03:44:54.019 [32mINFO[0m : ((epoch 234)(training(((accuracy 1)(loss 0.0041378488240704572))))(validation(((accuracy 1)(loss 0.012335297627831865))))(test(((accuracy 0.875)(loss 0.69040572815452983)))))
2018-05-03 03:44:54.020 [32mINFO[0m : ((epoch 235)(training(((accuracy 1)(loss 0.0041064881476476946))))(validation(((accuracy 1)(loss 0.012244251756345281))))(test(((accuracy 0.875)(loss 0.69108528057282015)))))
2018-05-03 03:44:54.021 [32mINFO[0m : ((epoch 236)(training(((accuracy 1)(loss 0.0040768047830335077))))(validation(((accuracy 1)(loss 0.012207739074449494))))(test(((accuracy 0.875)(loss 0.69240712641228608)))))
2018-05-03 03:44:54.024 [32mINFO[0m : ((epoch 237)(training(((accuracy 1)(loss 0.00404555460527397))))(validation(((accuracy 1)(loss 0.012102488464364432))))(test(((accuracy 0.875)(loss 0.69287713242159654)))))
2018-05-03 03:44:54.026 [32mINFO[0m : ((epoch 238)(training(((accuracy 1)(loss 0.0040157561511241337))))(validation(((accuracy 1)(loss 0.012020855905735955))))(test(((accuracy 0.875)(loss 0.69360525240142124)))))
2018-05-03 03:44:54.027 [32mINFO[0m : ((epoch 239)(training(((accuracy 1)(loss 0.0039759315867300884))))(validation(((accuracy 1)(loss 0.011983728015661856))))(test(((accuracy 0.875)(loss 0.69641290795371558)))))
2018-05-03 03:44:54.029 [32mINFO[0m : ((epoch 240)(training(((accuracy 1)(loss 0.0039403602336701019))))(validation(((accuracy 1)(loss 0.011874075361541364))))(test(((accuracy 0.875)(loss 0.69741961203132063)))))
2018-05-03 03:44:54.031 [32mINFO[0m : ((epoch 241)(training(((accuracy 1)(loss 0.0039040973367435216))))(validation(((accuracy 1)(loss 0.011818432546935398))))(test(((accuracy 0.875)(loss 0.69950350145506324)))))
2018-05-03 03:44:54.032 [32mINFO[0m : ((epoch 242)(training(((accuracy 1)(loss 0.0038709564227624757))))(validation(((accuracy 1)(loss 0.011746201563668974))))(test(((accuracy 0.875)(loss 0.70097186404589684)))))
2018-05-03 03:44:54.035 [32mINFO[0m : ((epoch 243)(training(((accuracy 1)(loss 0.0038369998246428555))))(validation(((accuracy 1)(loss 0.011682899694535984))))(test(((accuracy 0.875)(loss 0.70279917150912041)))))
2018-05-03 03:44:54.037 [32mINFO[0m : ((epoch 244)(training(((accuracy 1)(loss 0.0038052354269717606))))(validation(((accuracy 1)(loss 0.011578330194776741))))(test(((accuracy 0.875)(loss 0.70346907276774262)))))
2018-05-03 03:44:54.039 [32mINFO[0m : ((epoch 245)(training(((accuracy 1)(loss 0.0037726632115266125))))(validation(((accuracy 1)(loss 0.011536432160478683))))(test(((accuracy 0.875)(loss 0.70545170907323629)))))
2018-05-03 03:44:54.041 [32mINFO[0m : ((epoch 246)(training(((accuracy 1)(loss 0.003742082046533994))))(validation(((accuracy 1)(loss 0.011436545268231988))))(test(((accuracy 0.875)(loss 0.70636704838800524)))))
2018-05-03 03:44:54.043 [32mINFO[0m : ((epoch 247)(training(((accuracy 1)(loss 0.00371184286441096))))(validation(((accuracy 1)(loss 0.011415054734070991))))(test(((accuracy 0.875)(loss 0.70849157982738442)))))
2018-05-03 03:44:54.044 [32mINFO[0m : ((epoch 248)(training(((accuracy 1)(loss 0.0036815861795021039))))(validation(((accuracy 1)(loss 0.011329930944759923))))(test(((accuracy 0.875)(loss 0.70951773254533435)))))
2018-05-03 03:44:54.046 [32mINFO[0m : ((epoch 249)(training(((accuracy 1)(loss 0.00365248151318434))))(validation(((accuracy 1)(loss 0.011266841231643055))))(test(((accuracy 0.875)(loss 0.71085810298843233)))))
2018-05-03 03:44:54.048 [32mINFO[0m : ((epoch 250)(training(((accuracy 1)(loss 0.0036231139071203253))))(validation(((accuracy 1)(loss 0.011182333147626919))))(test(((accuracy 0.875)(loss 0.711999344400589)))))
2018-05-03 03:44:54.049 [32mINFO[0m : ((epoch 251)(training(((accuracy 1)(loss 0.0035953474495124664))))(validation(((accuracy 1)(loss 0.011128153472507727))))(test(((accuracy 0.875)(loss 0.71330753326315688)))))
2018-05-03 03:44:54.051 [32mINFO[0m : ((epoch 252)(training(((accuracy 1)(loss 0.0035668013588040434))))(validation(((accuracy 1)(loss 0.011046649561268978))))(test(((accuracy 0.875)(loss 0.71439062300360545)))))
2018-05-03 03:44:54.053 [32mINFO[0m : ((epoch 253)(training(((accuracy 1)(loss 0.0035403293025278375))))(validation(((accuracy 1)(loss 0.0110077760111531))))(test(((accuracy 0.875)(loss 0.71592349172113867)))))
2018-05-03 03:44:54.054 [32mINFO[0m : ((epoch 254)(training(((accuracy 1)(loss 0.0035130701207422782))))(validation(((accuracy 1)(loss 0.010888413569018179))))(test(((accuracy 0.875)(loss 0.71600549680238035)))))
2018-05-03 03:44:54.056 [32mINFO[0m : ((epoch 255)(training(((accuracy 1)(loss 0.0034863606658645445))))(validation(((accuracy 1)(loss 0.010866115859134997))))(test(((accuracy 0.875)(loss 0.71792628140128456)))))
2018-05-03 03:44:54.057 [32mINFO[0m : ((epoch 256)(training(((accuracy 1)(loss 0.0034595580837735863))))(validation(((accuracy 1)(loss 0.010791122760223546))))(test(((accuracy 0.875)(loss 0.71897485434781294)))))
2018-05-03 03:44:54.058 [32mINFO[0m : ((epoch 257)(training(((accuracy 1)(loss 0.0034341846233809587))))(validation(((accuracy 1)(loss 0.010715712300259302))))(test(((accuracy 0.875)(loss 0.71983393137189911)))))
2018-05-03 03:44:54.059 [32mINFO[0m : ((epoch 258)(training(((accuracy 1)(loss 0.0034091524071597841))))(validation(((accuracy 1)(loss 0.010639951900853796))))(test(((accuracy 0.875)(loss 0.72059793091409163)))))
2018-05-03 03:44:54.061 [32mINFO[0m : ((epoch 259)(training(((accuracy 1)(loss 0.0033848952074004702))))(validation(((accuracy 1)(loss 0.010610028385469254))))(test(((accuracy 0.875)(loss 0.72220962949564782)))))
2018-05-03 03:44:54.062 [32mINFO[0m : ((epoch 260)(training(((accuracy 1)(loss 0.0033600935431485485))))(validation(((accuracy 1)(loss 0.010508447289283403))))(test(((accuracy 0.875)(loss 0.72253178812596874)))))
2018-05-03 03:44:54.064 [32mINFO[0m : ((epoch 261)(training(((accuracy 1)(loss 0.0033359126989378632))))(validation(((accuracy 1)(loss 0.010448439684656537))))(test(((accuracy 0.875)(loss 0.72349235422125391)))))
2018-05-03 03:44:54.065 [32mINFO[0m : ((epoch 262)(training(((accuracy 1)(loss 0.0033130528641630154))))(validation(((accuracy 1)(loss 0.01038420376985145))))(test(((accuracy 0.875)(loss 0.72425151667362886)))))
2018-05-03 03:44:54.066 [32mINFO[0m : ((epoch 263)(training(((accuracy 1)(loss 0.0032894199843665414))))(validation(((accuracy 1)(loss 0.01032847421478696))))(test(((accuracy 0.875)(loss 0.72530448416872639)))))
2018-05-03 03:44:54.068 [32mINFO[0m : ((epoch 264)(training(((accuracy 1)(loss 0.0032667355582722841))))(validation(((accuracy 1)(loss 0.010237931861783348))))(test(((accuracy 0.875)(loss 0.72564065645836984)))))
2018-05-03 03:44:54.070 [32mINFO[0m : ((epoch 265)(training(((accuracy 1)(loss 0.0032444300889797029))))(validation(((accuracy 1)(loss 0.010213592420241398))))(test(((accuracy 0.875)(loss 0.72714655839076059)))))
2018-05-03 03:44:54.071 [32mINFO[0m : ((epoch 266)(training(((accuracy 1)(loss 0.0032215339795034796))))(validation(((accuracy 1)(loss 0.010112453951355392))))(test(((accuracy 0.875)(loss 0.727264346876766)))))
2018-05-03 03:44:54.073 [32mINFO[0m : ((epoch 267)(training(((accuracy 1)(loss 0.0031991164028002143))))(validation(((accuracy 1)(loss 0.010071181840266345))))(test(((accuracy 0.875)(loss 0.72858256047884573)))))
2018-05-03 03:44:54.074 [32mINFO[0m : ((epoch 268)(training(((accuracy 1)(loss 0.0031777152215639293))))(validation(((accuracy 1)(loss 0.0099915877623826949))))(test(((accuracy 0.875)(loss 0.728937824934942)))))
2018-05-03 03:44:54.075 [32mINFO[0m : ((epoch 269)(training(((accuracy 1)(loss 0.00315594225022929))))(validation(((accuracy 1)(loss 0.0099540954759992813))))(test(((accuracy 0.875)(loss 0.73026134242909346)))))
2018-05-03 03:44:54.078 [32mINFO[0m : ((epoch 270)(training(((accuracy 1)(loss 0.0031345365641370663))))(validation(((accuracy 1)(loss 0.0098756032114302988))))(test(((accuracy 0.875)(loss 0.73070422529056911)))))
2018-05-03 03:44:54.079 [32mINFO[0m : ((epoch 271)(training(((accuracy 1)(loss 0.0031134747439067034))))(validation(((accuracy 1)(loss 0.00983333722979196))))(test(((accuracy 0.875)(loss 0.73178370788262259)))))
2018-05-03 03:44:54.080 [32mINFO[0m : ((epoch 272)(training(((accuracy 1)(loss 0.0030932552214827766))))(validation(((accuracy 1)(loss 0.0097534599537828053))))(test(((accuracy 0.875)(loss 0.73209865291762855)))))
2018-05-03 03:44:54.083 [32mINFO[0m : ((epoch 273)(training(((accuracy 1)(loss 0.0030726888669338876))))(validation(((accuracy 1)(loss 0.0097374647722449775))))(test(((accuracy 0.875)(loss 0.73387120876337508)))))
2018-05-03 03:44:54.086 [32mINFO[0m : ((epoch 274)(training(((accuracy 1)(loss 0.0030520125144675222))))(validation(((accuracy 1)(loss 0.00964976080765785))))(test(((accuracy 0.875)(loss 0.7339891039345785)))))
2018-05-03 03:44:54.087 [32mINFO[0m : ((epoch 275)(training(((accuracy 1)(loss 0.0030315095496149785))))(validation(((accuracy 1)(loss 0.00960344068315275))))(test(((accuracy 0.875)(loss 0.73503580575182081)))))
2018-05-03 03:44:54.088 [32mINFO[0m : ((epoch 276)(training(((accuracy 1)(loss 0.0030126048025796832))))(validation(((accuracy 1)(loss 0.0095265353207053451))))(test(((accuracy 0.875)(loss 0.73534829908677313)))))
2018-05-03 03:44:54.091 [32mINFO[0m : ((epoch 277)(training(((accuracy 1)(loss 0.002992486702208177))))(validation(((accuracy 1)(loss 0.00950321599102254))))(test(((accuracy 0.875)(loss 0.73686579480885583)))))
2018-05-03 03:44:54.093 [32mINFO[0m : ((epoch 278)(training(((accuracy 1)(loss 0.0029730464421286618))))(validation(((accuracy 1)(loss 0.0094239657396105736))))(test(((accuracy 0.875)(loss 0.73706436546419185)))))
2018-05-03 03:44:54.095 [32mINFO[0m : ((epoch 279)(training(((accuracy 1)(loss 0.0029537005975049614))))(validation(((accuracy 1)(loss 0.0093847895795216071))))(test(((accuracy 0.875)(loss 0.738155673217974)))))
2018-05-03 03:44:54.097 [32mINFO[0m : ((epoch 280)(training(((accuracy 1)(loss 0.0029348744566430772))))(validation(((accuracy 1)(loss 0.0093171093268095469))))(test(((accuracy 0.875)(loss 0.73867272677568407)))))
2018-05-03 03:44:54.099 [32mINFO[0m : ((epoch 281)(training(((accuracy 1)(loss 0.0029159617645159474))))(validation(((accuracy 1)(loss 0.0092721910020179214))))(test(((accuracy 0.875)(loss 0.73961138319777875)))))
2018-05-03 03:44:54.102 [32mINFO[0m : ((epoch 282)(training(((accuracy 1)(loss 0.0028976660762768136))))(validation(((accuracy 1)(loss 0.0092232814449399736))))(test(((accuracy 0.875)(loss 0.74038747817438588)))))
2018-05-03 03:44:54.105 [32mINFO[0m : ((epoch 283)(training(((accuracy 1)(loss 0.00287943072670137))))(validation(((accuracy 1)(loss 0.0091639617574614217))))(test(((accuracy 0.875)(loss 0.74101616101232)))))
2018-05-03 03:44:54.106 [32mINFO[0m : ((epoch 284)(training(((accuracy 1)(loss 0.0028610193464513236))))(validation(((accuracy 1)(loss 0.0091243071227824542))))(test(((accuracy 0.875)(loss 0.74204426745521157)))))
2018-05-03 03:44:54.109 [32mINFO[0m : ((epoch 285)(training(((accuracy 1)(loss 0.002843457864968659))))(validation(((accuracy 1)(loss 0.0090565155143419625))))(test(((accuracy 0.875)(loss 0.74238099519063783)))))
2018-05-03 03:44:54.111 [32mINFO[0m : ((epoch 286)(training(((accuracy 1)(loss 0.0028255533073022012))))(validation(((accuracy 1)(loss 0.0090333026069951))))(test(((accuracy 0.875)(loss 0.74377464404388127)))))
2018-05-03 03:44:54.113 [32mINFO[0m : ((epoch 287)(training(((accuracy 1)(loss 0.0028084492823073435))))(validation(((accuracy 1)(loss 0.0089606296902354464))))(test(((accuracy 0.875)(loss 0.74391169147120961)))))
2018-05-03 03:44:54.115 [32mINFO[0m : ((epoch 288)(training(((accuracy 1)(loss 0.0027906850781574477))))(validation(((accuracy 1)(loss 0.0089333508729260627))))(test(((accuracy 0.875)(loss 0.74521427048552069)))))
2018-05-03 03:44:54.119 [32mINFO[0m : ((epoch 289)(training(((accuracy 1)(loss 0.0027740035630083276))))(validation(((accuracy 1)(loss 0.008856722721281839))))(test(((accuracy 0.875)(loss 0.74534129998148291)))))
2018-05-03 03:44:54.121 [32mINFO[0m : ((epoch 290)(training(((accuracy 1)(loss 0.0027567176589629538))))(validation(((accuracy 1)(loss 0.0088306648389587464))))(test(((accuracy 0.875)(loss 0.74658696037919792)))))
2018-05-03 03:44:54.123 [32mINFO[0m : ((epoch 291)(training(((accuracy 1)(loss 0.0027399231050904008))))(validation(((accuracy 1)(loss 0.008774898079030452))))(test(((accuracy 0.875)(loss 0.74713284768797927)))))
2018-05-03 03:44:54.127 [32mINFO[0m : ((epoch 292)(training(((accuracy 1)(loss 0.0027236239807825308))))(validation(((accuracy 1)(loss 0.0087430245763340918))))(test(((accuracy 0.875)(loss 0.74814591399741015)))))
2018-05-03 03:44:54.128 [32mINFO[0m : ((epoch 293)(training(((accuracy 1)(loss 0.0027072654100290081))))(validation(((accuracy 1)(loss 0.0086793296090841715))))(test(((accuracy 0.875)(loss 0.74853545200928207)))))
2018-05-03 03:44:54.130 [32mINFO[0m : ((epoch 294)(training(((accuracy 1)(loss 0.0026910721847340367))))(validation(((accuracy 1)(loss 0.00865403473619353))))(test(((accuracy 0.875)(loss 0.74974300500191871)))))
2018-05-03 03:44:54.134 [32mINFO[0m : ((epoch 295)(training(((accuracy 1)(loss 0.0026751263025795459))))(validation(((accuracy 1)(loss 0.0085869329457833859))))(test(((accuracy 0.875)(loss 0.7499142083589373)))))
2018-05-03 03:44:54.137 [32mINFO[0m : ((epoch 296)(training(((accuracy 1)(loss 0.0026589496972689447))))(validation(((accuracy 1)(loss 0.008557637877460323))))(test(((accuracy 0.875)(loss 0.75105338603319716)))))
2018-05-03 03:44:54.138 [32mINFO[0m : ((epoch 297)(training(((accuracy 1)(loss 0.0026433602802434222))))(validation(((accuracy 1)(loss 0.0085024284177794614))))(test(((accuracy 0.875)(loss 0.75152028820776828)))))
2018-05-03 03:44:54.142 [32mINFO[0m : ((epoch 298)(training(((accuracy 1)(loss 0.0026277329580734086))))(validation(((accuracy 1)(loss 0.0084682135728104263))))(test(((accuracy 0.875)(loss 0.75249783364810086)))))
2018-05-03 03:44:54.144 [32mINFO[0m : ((epoch 299)(training(((accuracy 1)(loss 0.0026124961451460989))))(validation(((accuracy 1)(loss 0.0084094961880511049))))(test(((accuracy 0.875)(loss 0.75286645576154454)))))
2018-05-03 03:44:54.146 [32mINFO[0m : ((epoch 300)(training(((accuracy 1)(loss 0.00259759133746843))))(validation(((accuracy 1)(loss 0.0083887524534425745))))(test(((accuracy 0.875)(loss 0.75403041541376037)))))
2018-05-03 03:44:54.149 [32mINFO[0m : ((epoch 301)(training(((accuracy 1)(loss 0.0025823358192786751))))(validation(((accuracy 1)(loss 0.0083257127226245738))))(test(((accuracy 0.875)(loss 0.75432279018050563)))))
2018-05-03 03:44:54.152 [32mINFO[0m : ((epoch 302)(training(((accuracy 1)(loss 0.0025674816979462459))))(validation(((accuracy 1)(loss 0.008308417152138925))))(test(((accuracy 0.875)(loss 0.75556867232699354)))))
2018-05-03 03:44:54.154 [32mINFO[0m : ((epoch 303)(training(((accuracy 1)(loss 0.0025524704954989538))))(validation(((accuracy 1)(loss 0.0082444493086449439))))(test(((accuracy 0.875)(loss 0.75588394462134978)))))
2018-05-03 03:44:54.158 [32mINFO[0m : ((epoch 304)(training(((accuracy 1)(loss 0.0025381512656676023))))(validation(((accuracy 1)(loss 0.0082229223438158444))))(test(((accuracy 0.875)(loss 0.75697497841552885)))))
2018-05-03 03:44:54.160 [32mINFO[0m : ((epoch 305)(training(((accuracy 1)(loss 0.0025234171315882343))))(validation(((accuracy 1)(loss 0.0081670552951493142))))(test(((accuracy 0.875)(loss 0.75740521776526393)))))
2018-05-03 03:44:54.162 [32mINFO[0m : ((epoch 306)(training(((accuracy 1)(loss 0.0025091447267348503))))(validation(((accuracy 1)(loss 0.0081324773960704984))))(test(((accuracy 0.875)(loss 0.75822345141809344)))))
2018-05-03 03:44:54.164 [32mINFO[0m : ((epoch 307)(training(((accuracy 1)(loss 0.0024952175292722737))))(validation(((accuracy 1)(loss 0.00807898413615827))))(test(((accuracy 0.875)(loss 0.75858339578524137)))))
2018-05-03 03:44:54.167 [32mINFO[0m : ((epoch 308)(training(((accuracy 1)(loss 0.0024808024879246883))))(validation(((accuracy 1)(loss 0.0080545166133978441))))(test(((accuracy 0.875)(loss 0.75967199234125382)))))
2018-05-03 03:44:54.169 [32mINFO[0m : ((epoch 309)(training(((accuracy 1)(loss 0.0024669748477440375))))(validation(((accuracy 1)(loss 0.008006910216266979))))(test(((accuracy 0.875)(loss 0.76014948310498665)))))
2018-05-03 03:44:54.172 [32mINFO[0m : ((epoch 310)(training(((accuracy 1)(loss 0.0024531715829461415))))(validation(((accuracy 1)(loss 0.0079725891151873809))))(test(((accuracy 0.875)(loss 0.76096409777910623)))))
2018-05-03 03:44:54.175 [32mINFO[0m : ((epoch 311)(training(((accuracy 1)(loss 0.0024399046000469966))))(validation(((accuracy 1)(loss 0.007924049365875728))))(test(((accuracy 0.875)(loss 0.76141148311869633)))))
2018-05-03 03:44:54.177 [32mINFO[0m : ((epoch 312)(training(((accuracy 1)(loss 0.0024262155785130463))))(validation(((accuracy 1)(loss 0.0079048194197855262))))(test(((accuracy 0.875)(loss 0.76268364623039309)))))
2018-05-03 03:44:54.180 [32mINFO[0m : ((epoch 313)(training(((accuracy 1)(loss 0.0024129580626413008))))(validation(((accuracy 1)(loss 0.0078484028070721044))))(test(((accuracy 0.875)(loss 0.76283068960042311)))))
2018-05-03 03:44:54.183 [32mINFO[0m : ((epoch 314)(training(((accuracy 1)(loss 0.0023996934943351328))))(validation(((accuracy 1)(loss 0.00782952002336122))))(test(((accuracy 0.875)(loss 0.76399474196479977)))))
2018-05-03 03:44:54.185 [32mINFO[0m : ((epoch 315)(training(((accuracy 1)(loss 0.0023865675967609567))))(validation(((accuracy 1)(loss 0.0077735125033163684))))(test(((accuracy 0.875)(loss 0.76421338897599522)))))
2018-05-03 03:44:54.188 [32mINFO[0m : ((epoch 316)(training(((accuracy 1)(loss 0.0023734240134980333))))(validation(((accuracy 1)(loss 0.0077558740600501812))))(test(((accuracy 0.875)(loss 0.76541977350040347)))))
2018-05-03 03:44:54.190 [32mINFO[0m : ((epoch 317)(training(((accuracy 1)(loss 0.0023606786864059479))))(validation(((accuracy 1)(loss 0.0076991382917047935))))(test(((accuracy 0.875)(loss 0.765551829794506)))))
2018-05-03 03:44:54.192 [32mINFO[0m : ((epoch 318)(training(((accuracy 1)(loss 0.0023478244175255754))))(validation(((accuracy 1)(loss 0.00767893765247017))))(test(((accuracy 0.875)(loss 0.76667672426379918)))))
2018-05-03 03:44:54.196 [32mINFO[0m : ((epoch 319)(training(((accuracy 1)(loss 0.0023353184042734427))))(validation(((accuracy 1)(loss 0.0076282535543896711))))(test(((accuracy 0.875)(loss 0.76691231260533277)))))
2018-05-03 03:44:54.198 [32mINFO[0m : ((epoch 320)(training(((accuracy 1)(loss 0.0023226057856348191))))(validation(((accuracy 1)(loss 0.0076038486482355276))))(test(((accuracy 0.875)(loss 0.76798150360141859)))))
2018-05-03 03:44:54.200 [32mINFO[0m : ((epoch 321)(training(((accuracy 1)(loss 0.002310681960807))))(validation(((accuracy 1)(loss 0.0075543475928978154))))(test(((accuracy 0.875)(loss 0.76816047302373713)))))
2018-05-03 03:44:54.204 [32mINFO[0m : ((epoch 322)(training(((accuracy 1)(loss 0.00229812303038942))))(validation(((accuracy 1)(loss 0.0075444520934494835))))(test(((accuracy 0.875)(loss 0.76956267407153911)))))
2018-05-03 03:44:54.206 [32mINFO[0m : ((epoch 323)(training(((accuracy 1)(loss 0.0022860499133370059))))(validation(((accuracy 1)(loss 0.0074891991167886571))))(test(((accuracy 0.875)(loss 0.76967492116095348)))))
2018-05-03 03:44:54.207 [32mINFO[0m : ((epoch 324)(training(((accuracy 1)(loss 0.0022736993231544994))))(validation(((accuracy 1)(loss 0.0074671342711512519))))(test(((accuracy 0.875)(loss 0.7707283061618877)))))
2018-05-03 03:44:54.211 [32mINFO[0m : ((epoch 325)(training(((accuracy 1)(loss 0.0022620587342303774))))(validation(((accuracy 1)(loss 0.0074205204194802352))))(test(((accuracy 0.875)(loss 0.77099947043898387)))))
2018-05-03 03:44:54.213 [32mINFO[0m : ((epoch 326)(training(((accuracy 1)(loss 0.0022500501145021091))))(validation(((accuracy 1)(loss 0.0074047259522537785))))(test(((accuracy 0.875)(loss 0.77219859846544792)))))
2018-05-03 03:44:54.215 [32mINFO[0m : ((epoch 327)(training(((accuracy 1)(loss 0.0022382333630889318))))(validation(((accuracy 1)(loss 0.0073557071643633055))))(test(((accuracy 0.875)(loss 0.7724308260981)))))
2018-05-03 03:44:54.218 [32mINFO[0m : ((epoch 328)(training(((accuracy 1)(loss 0.0022266982898881947))))(validation(((accuracy 1)(loss 0.0073232160473214987))))(test(((accuracy 0.875)(loss 0.77311130210835188)))))
2018-05-03 03:44:54.219 [32mINFO[0m : ((epoch 329)(training(((accuracy 1)(loss 0.0022137729295061931))))(validation(((accuracy 1)(loss 0.0072956341810190882))))(test(((accuracy 0.875)(loss 0.77403161551108057)))))
2018-05-03 03:44:54.221 [32mINFO[0m : ((epoch 330)(training(((accuracy 1)(loss 0.0022015985107284352))))(validation(((accuracy 1)(loss 0.0072433759454565124))))(test(((accuracy 0.875)(loss 0.774133057910966)))))
2018-05-03 03:44:54.224 [32mINFO[0m : ((epoch 331)(training(((accuracy 1)(loss 0.0021892676170045095))))(validation(((accuracy 1)(loss 0.0072245349278472768))))(test(((accuracy 0.875)(loss 0.77519754747247782)))))
2018-05-03 03:44:54.225 [32mINFO[0m : ((epoch 332)(training(((accuracy 1)(loss 0.0021776125042172302))))(validation(((accuracy 1)(loss 0.0071758280936093013))))(test(((accuracy 0.875)(loss 0.77543337849143235)))))
2018-05-03 03:44:54.226 [32mINFO[0m : ((epoch 333)(training(((accuracy 1)(loss 0.0021654321280947181))))(validation(((accuracy 1)(loss 0.0071518585457421326))))(test(((accuracy 0.875)(loss 0.77641153130781948)))))
2018-05-03 03:44:54.229 [32mINFO[0m : ((epoch 334)(training(((accuracy 1)(loss 0.0021538986674181711))))(validation(((accuracy 1)(loss 0.0071161399749557078))))(test(((accuracy 0.875)(loss 0.77692335560557646)))))
2018-05-03 03:44:54.231 [32mINFO[0m : ((epoch 335)(training(((accuracy 1)(loss 0.0021424828008045327))))(validation(((accuracy 1)(loss 0.0070771558601041493))))(test(((accuracy 0.875)(loss 0.7774360856657756)))))
2018-05-03 03:44:54.233 [32mINFO[0m : ((epoch 336)(training(((accuracy 1)(loss 0.0021311382905850225))))(validation(((accuracy 1)(loss 0.0070555615623921633))))(test(((accuracy 0.875)(loss 0.77834115799775061)))))
2018-05-03 03:44:54.236 [32mINFO[0m : ((epoch 337)(training(((accuracy 1)(loss 0.0021199681033717849))))(validation(((accuracy 1)(loss 0.0070048565221008))))(test(((accuracy 0.875)(loss 0.778450730990443)))))
2018-05-03 03:44:54.237 [32mINFO[0m : ((epoch 338)(training(((accuracy 1)(loss 0.0021087975886131651))))(validation(((accuracy 1)(loss 0.0069895028754408464))))(test(((accuracy 0.875)(loss 0.7795978302488582)))))
2018-05-03 03:44:54.239 [32mINFO[0m : ((epoch 339)(training(((accuracy 1)(loss 0.0020976508121333766))))(validation(((accuracy 1)(loss 0.0069454075981256747))))(test(((accuracy 0.875)(loss 0.77986660358483928)))))
