2018-05-03 03:33:18.562799+01:00 Info bdd | Loaded 5717 reward entries
2018-05-03 03:33:18.585697+01:00 Info bdd | Loaded 196356 feature entries
2018-05-03 03:33:18.585792+01:00 Info bdd | Loaded 15159 training examples
2018-05-03 03:33:18.586456+01:00 Info Loaded a total of 15159 training examples
2018-05-03 04:44:03.031 [32mINFO[0m : ((epoch 2516)(training(((accuracy 0.91932899820940528)(loss 0.18407202559901373))))(validation(((accuracy 0.90897097625329815)(loss 0.21066658233777893))))(test(((accuracy 0.895778364116095)(loss 0.25494792155303142)))))
2018-05-03 04:44:04.585 [32mINFO[0m : ((epoch 2517)(training(((accuracy 0.91923475638488361)(loss 0.18405324211604024))))(validation(((accuracy 0.9098504837291117)(loss 0.21254452697978188))))(test(((accuracy 0.89665787159190857)(loss 0.25580427719275961)))))
2018-05-03 04:44:06.283 [32mINFO[0m : ((epoch 2518)(training(((accuracy 0.91914051456036194)(loss 0.1840671878415964))))(validation(((accuracy 0.9098504837291117)(loss 0.21068815708908631))))(test(((accuracy 0.895778364116095)(loss 0.25494747318749655)))))
2018-05-03 04:44:07.825 [32mINFO[0m : ((epoch 2519)(training(((accuracy 0.91923475638488361)(loss 0.18404726308188615))))(validation(((accuracy 0.9098504837291117)(loss 0.21255091787353331))))(test(((accuracy 0.89665787159190857)(loss 0.25583244413298373)))))
2018-05-03 04:44:09.392 [32mINFO[0m : ((epoch 2520)(training(((accuracy 0.91951748185844873)(loss 0.18402999168834736))))(validation(((accuracy 0.90897097625329815)(loss 0.2106750154520062))))(test(((accuracy 0.895778364116095)(loss 0.2549125946486448)))))
2018-05-03 04:44:10.947 [32mINFO[0m : ((epoch 2521)(training(((accuracy 0.91923475638488361)(loss 0.18400896684783802))))(validation(((accuracy 0.9098504837291117)(loss 0.2124929200912169))))(test(((accuracy 0.89665787159190857)(loss 0.25577819463018048)))))
2018-05-03 04:44:12.521 [32mINFO[0m : ((epoch 2522)(training(((accuracy 0.91951748185844873)(loss 0.18399231005985053))))(validation(((accuracy 0.90897097625329815)(loss 0.21065954170247739))))(test(((accuracy 0.895778364116095)(loss 0.25494789955357317)))))
2018-05-03 04:44:14.073 [32mINFO[0m : ((epoch 2523)(training(((accuracy 0.91932899820940528)(loss 0.18396059636955217))))(validation(((accuracy 0.9098504837291117)(loss 0.21241405382984649))))(test(((accuracy 0.89665787159190857)(loss 0.255711158891157)))))
2018-05-03 04:44:15.635 [32mINFO[0m : ((epoch 2524)(training(((accuracy 0.91942324003392706)(loss 0.18393980842638849))))(validation(((accuracy 0.909410729991205)(loss 0.21073643955547336))))(test(((accuracy 0.895778364116095)(loss 0.254934732019118)))))
2018-05-03 04:44:17.164 [32mINFO[0m : ((epoch 2525)(training(((accuracy 0.91923475638488361)(loss 0.18392602961691024))))(validation(((accuracy 0.91029023746701843)(loss 0.21230722466883339))))(test(((accuracy 0.89665787159190857)(loss 0.25567115880130842)))))
2018-05-03 04:44:18.716 [32mINFO[0m : ((epoch 2526)(training(((accuracy 0.91951748185844873)(loss 0.1839413794519375))))(validation(((accuracy 0.909410729991205)(loss 0.21073839986815915))))(test(((accuracy 0.895778364116095)(loss 0.2549099148988595)))))
2018-05-03 04:44:20.266 [32mINFO[0m : ((epoch 2527)(training(((accuracy 0.91942324003392706)(loss 0.18392043754914383))))(validation(((accuracy 0.91029023746701843)(loss 0.21234692568612745))))(test(((accuracy 0.89665787159190857)(loss 0.2556813486212744)))))
2018-05-03 04:44:21.819 [32mINFO[0m : ((epoch 2528)(training(((accuracy 0.91951748185844873)(loss 0.18388891697394028))))(validation(((accuracy 0.90897097625329815)(loss 0.21076351860833759))))(test(((accuracy 0.89665787159190857)(loss 0.25496904603953952)))))
2018-05-03 04:44:23.376 [32mINFO[0m : ((epoch 2529)(training(((accuracy 0.91932899820940528)(loss 0.1838784310108933))))(validation(((accuracy 0.9098504837291117)(loss 0.21226656152282197))))(test(((accuracy 0.8970976253298153)(loss 0.25559197932341571)))))
2018-05-03 04:44:24.920 [32mINFO[0m : ((epoch 2530)(training(((accuracy 0.91951748185844873)(loss 0.18386642245889306))))(validation(((accuracy 0.90897097625329815)(loss 0.21078479589267138))))(test(((accuracy 0.89621811785400174)(loss 0.25500761913152215)))))
2018-05-03 04:44:26.456 [32mINFO[0m : ((epoch 2531)(training(((accuracy 0.91923475638488361)(loss 0.1838556466805284))))(validation(((accuracy 0.91029023746701843)(loss 0.2122207303628903))))(test(((accuracy 0.8970976253298153)(loss 0.25559576191228311)))))
2018-05-03 04:44:28.012 [32mINFO[0m : ((epoch 2532)(training(((accuracy 0.91951748185844873)(loss 0.18386007515411798))))(validation(((accuracy 0.90853122251539142)(loss 0.21080215018487777))))(test(((accuracy 0.89621811785400174)(loss 0.25504395505415389)))))
2018-05-03 04:44:29.576 [32mINFO[0m : ((epoch 2533)(training(((accuracy 0.91923475638488361)(loss 0.18384984867709403))))(validation(((accuracy 0.91029023746701843)(loss 0.21219514341354326))))(test(((accuracy 0.8970976253298153)(loss 0.25556475143377244)))))
2018-05-03 04:44:31.124 [32mINFO[0m : ((epoch 2534)(training(((accuracy 0.91942324003392706)(loss 0.18387274618787725))))(validation(((accuracy 0.90897097625329815)(loss 0.21081280462544733))))(test(((accuracy 0.895778364116095)(loss 0.25505288463575526)))))
2018-05-03 04:44:32.638 [32mINFO[0m : ((epoch 2535)(training(((accuracy 0.91932899820940528)(loss 0.18386917059326491))))(validation(((accuracy 0.91029023746701843)(loss 0.21223001261346408))))(test(((accuracy 0.89665787159190857)(loss 0.25558275331610636)))))
2018-05-03 04:44:34.191 [32mINFO[0m : ((epoch 2536)(training(((accuracy 0.91932899820940528)(loss 0.18386861972900803))))(validation(((accuracy 0.90897097625329815)(loss 0.21081741906537591))))(test(((accuracy 0.895778364116095)(loss 0.25509999948994283)))))
2018-05-03 04:44:35.741 [32mINFO[0m : ((epoch 2537)(training(((accuracy 0.918763547262275)(loss 0.18387159436923081))))(validation(((accuracy 0.9098504837291117)(loss 0.21223981536074149))))(test(((accuracy 0.8970976253298153)(loss 0.25560092635607912)))))
2018-05-03 04:44:37.283 [32mINFO[0m : ((epoch 2538)(training(((accuracy 0.91904627273584016)(loss 0.18387110016895))))(validation(((accuracy 0.90897097625329815)(loss 0.21084616533936362))))(test(((accuracy 0.895778364116095)(loss 0.25510700813225773)))))
2018-05-03 04:44:38.831 [32mINFO[0m : ((epoch 2539)(training(((accuracy 0.91885778908679672)(loss 0.18386929772372582))))(validation(((accuracy 0.91029023746701843)(loss 0.21217238526939355))))(test(((accuracy 0.8970976253298153)(loss 0.25559883397811245)))))
2018-05-03 04:44:40.399 [32mINFO[0m : ((epoch 2540)(training(((accuracy 0.91914051456036194)(loss 0.18387880666867773))))(validation(((accuracy 0.90897097625329815)(loss 0.21088647616192094))))(test(((accuracy 0.89533861037818818)(loss 0.25518779062564806)))))
2018-05-03 04:44:41.934 [32mINFO[0m : ((epoch 2541)(training(((accuracy 0.91885778908679672)(loss 0.18388399414147533))))(validation(((accuracy 0.911169744942832)(loss 0.21214050841348397))))(test(((accuracy 0.89753737906772213)(loss 0.25556981886538982)))))
2018-05-03 04:44:43.483 [32mINFO[0m : ((epoch 2542)(training(((accuracy 0.91914051456036194)(loss 0.18389637695042818))))(validation(((accuracy 0.90853122251539142)(loss 0.21092197441625879))))(test(((accuracy 0.89621811785400174)(loss 0.25518200566077753)))))
2018-05-03 04:44:45.067 [32mINFO[0m : ((epoch 2543)(training(((accuracy 0.918763547262275)(loss 0.18392483978482832))))(validation(((accuracy 0.91072999120492526)(loss 0.21214266914188068))))(test(((accuracy 0.89753737906772213)(loss 0.25558305543121407)))))
2018-05-03 04:44:46.622 [32mINFO[0m : ((epoch 2544)(training(((accuracy 0.9189520309113185)(loss 0.18391740748664503))))(validation(((accuracy 0.90853122251539142)(loss 0.21098896021764449))))(test(((accuracy 0.895778364116095)(loss 0.25525283895257905)))))
2018-05-03 04:44:48.150 [32mINFO[0m : ((epoch 2545)(training(((accuracy 0.9185750636132316)(loss 0.1839463236592675))))(validation(((accuracy 0.911169744942832)(loss 0.21210792622009614))))(test(((accuracy 0.89797713280562885)(loss 0.25556966786727636)))))
2018-05-03 04:44:49.700 [32mINFO[0m : ((epoch 2546)(training(((accuracy 0.9189520309113185)(loss 0.18393340499455757))))(validation(((accuracy 0.90853122251539142)(loss 0.21105950610123231))))(test(((accuracy 0.895778364116095)(loss 0.25531204948702685)))))
2018-05-03 04:44:51.254 [32mINFO[0m : ((epoch 2547)(training(((accuracy 0.9185750636132316)(loss 0.18395579590892538))))(validation(((accuracy 0.911169744942832)(loss 0.21207484358260223))))(test(((accuracy 0.89841688654353558)(loss 0.255540807135594)))))
2018-05-03 04:44:52.817 [32mINFO[0m : ((epoch 2548)(training(((accuracy 0.91914051456036194)(loss 0.18393417125202777))))(validation(((accuracy 0.90809146877748459)(loss 0.21114871063125068))))(test(((accuracy 0.89621811785400174)(loss 0.25537991997989962)))))
2018-05-03 04:44:54.359 [32mINFO[0m : ((epoch 2549)(training(((accuracy 0.9185750636132316)(loss 0.1839584584278022))))(validation(((accuracy 0.911169744942832)(loss 0.21200220124732855))))(test(((accuracy 0.89797713280562885)(loss 0.25554925006594426)))))
2018-05-03 04:44:55.950 [32mINFO[0m : ((epoch 2550)(training(((accuracy 0.91904627273584016)(loss 0.18394662693993236))))(validation(((accuracy 0.90809146877748459)(loss 0.21121007923313678))))(test(((accuracy 0.89533861037818818)(loss 0.25538437914794232)))))
2018-05-03 04:44:57.569 [32mINFO[0m : ((epoch 2551)(training(((accuracy 0.9185750636132316)(loss 0.18397828388921794))))(validation(((accuracy 0.91160949868073882)(loss 0.21203151164223594))))(test(((accuracy 0.89753737906772213)(loss 0.2555595085968127)))))
2018-05-03 04:44:59.105 [32mINFO[0m : ((epoch 2552)(training(((accuracy 0.91914051456036194)(loss 0.18393172247779158))))(validation(((accuracy 0.90765171503957787)(loss 0.21127060148956736))))(test(((accuracy 0.89621811785400174)(loss 0.2554250729883708)))))
2018-05-03 04:45:00.660 [32mINFO[0m : ((epoch 2553)(training(((accuracy 0.91838657996418815)(loss 0.18395156537251861))))(validation(((accuracy 0.911169744942832)(loss 0.2119666016631972))))(test(((accuracy 0.89797713280562885)(loss 0.25555759790188454)))))
2018-05-03 04:45:02.202 [32mINFO[0m : ((epoch 2554)(training(((accuracy 0.91904627273584016)(loss 0.18392906110875878))))(validation(((accuracy 0.907211961301671)(loss 0.21128308569403145))))(test(((accuracy 0.895778364116095)(loss 0.25546434258149714)))))
2018-05-03 04:45:03.758 [32mINFO[0m : ((epoch 2555)(training(((accuracy 0.91838657996418815)(loss 0.1839568438788084))))(validation(((accuracy 0.911169744942832)(loss 0.21200192892882933))))(test(((accuracy 0.89797713280562885)(loss 0.25553848969194964)))))
2018-05-03 04:45:05.304 [32mINFO[0m : ((epoch 2556)(training(((accuracy 0.9189520309113185)(loss 0.18392959182116986))))(validation(((accuracy 0.90765171503957787)(loss 0.21125785588875792))))(test(((accuracy 0.89489885664028146)(loss 0.255440211257739)))))
2018-05-03 04:45:06.844 [32mINFO[0m : ((epoch 2557)(training(((accuracy 0.91829233813966638)(loss 0.18396491943633522))))(validation(((accuracy 0.91160949868073882)(loss 0.21204752629223012))))(test(((accuracy 0.89797713280562885)(loss 0.25557808147307809)))))
2018-05-03 04:45:08.395 [32mINFO[0m : ((epoch 2558)(training(((accuracy 0.9189520309113185)(loss 0.1839018252971345))))(validation(((accuracy 0.90809146877748459)(loss 0.21131400844001355))))(test(((accuracy 0.89533861037818818)(loss 0.25543479195903523)))))
2018-05-03 04:45:09.949 [32mINFO[0m : ((epoch 2559)(training(((accuracy 0.91829233813966638)(loss 0.18392276981191891))))(validation(((accuracy 0.911169744942832)(loss 0.21198927385612756))))(test(((accuracy 0.89841688654353558)(loss 0.25557068457022653)))))
2018-05-03 04:45:11.489 [32mINFO[0m : ((epoch 2560)(training(((accuracy 0.91904627273584016)(loss 0.183886916877899))))(validation(((accuracy 0.90765171503957787)(loss 0.21131207018776352))))(test(((accuracy 0.89621811785400174)(loss 0.25547359107504869)))))
2018-05-03 04:45:13.040 [32mINFO[0m : ((epoch 2561)(training(((accuracy 0.91838657996418815)(loss 0.18390526563194781))))(validation(((accuracy 0.911169744942832)(loss 0.2119561980400661))))(test(((accuracy 0.89797713280562885)(loss 0.25554201254422171)))))
2018-05-03 04:45:14.607 [32mINFO[0m : ((epoch 2562)(training(((accuracy 0.91904627273584016)(loss 0.18384957887510214))))(validation(((accuracy 0.90809146877748459)(loss 0.21128350871365245))))(test(((accuracy 0.89533861037818818)(loss 0.25538937146550811)))))
2018-05-03 04:45:16.138 [32mINFO[0m : ((epoch 2563)(training(((accuracy 0.9185750636132316)(loss 0.1838569849418458))))(validation(((accuracy 0.91160949868073882)(loss 0.21196648447623873))))(test(((accuracy 0.89753737906772213)(loss 0.25557037770651958)))))
2018-05-03 04:45:17.652 [32mINFO[0m : ((epoch 2564)(training(((accuracy 0.91914051456036194)(loss 0.18379965491885672))))(validation(((accuracy 0.90809146877748459)(loss 0.21124662272581327))))(test(((accuracy 0.895778364116095)(loss 0.25538012731138193)))))
2018-05-03 04:45:19.191 [32mINFO[0m : ((epoch 2565)(training(((accuracy 0.9185750636132316)(loss 0.18381995726024244))))(validation(((accuracy 0.91160949868073882)(loss 0.21199605693450271))))(test(((accuracy 0.89797713280562885)(loss 0.25552623523130441)))))
2018-05-03 04:45:20.750 [32mINFO[0m : ((epoch 2566)(training(((accuracy 0.9189520309113185)(loss 0.18380396139406613))))(validation(((accuracy 0.90853122251539142)(loss 0.21112290075984685))))(test(((accuracy 0.89621811785400174)(loss 0.2553078531728023)))))
2018-05-03 04:45:22.289 [32mINFO[0m : ((epoch 2567)(training(((accuracy 0.9185750636132316)(loss 0.18378092110797448))))(validation(((accuracy 0.91160949868073882)(loss 0.21207784867928162))))(test(((accuracy 0.89797713280562885)(loss 0.25556130295024004)))))
2018-05-03 04:45:23.850 [32mINFO[0m : ((epoch 2568)(training(((accuracy 0.9189520309113185)(loss 0.18374479529644772))))(validation(((accuracy 0.90853122251539142)(loss 0.21106249347525508))))(test(((accuracy 0.89621811785400174)(loss 0.25524284236024175)))))
2018-05-03 04:45:25.412 [32mINFO[0m : ((epoch 2569)(training(((accuracy 0.91866930543775327)(loss 0.18372217213917016))))(validation(((accuracy 0.91072999120492526)(loss 0.21209273881471694))))(test(((accuracy 0.89797713280562885)(loss 0.25555918944844125)))))
2018-05-03 04:45:26.968 [32mINFO[0m : ((epoch 2570)(training(((accuracy 0.91904627273584016)(loss 0.18370628629477592))))(validation(((accuracy 0.90809146877748459)(loss 0.21097052056290785))))(test(((accuracy 0.89665787159190857)(loss 0.25521690415794829)))))
2018-05-03 04:45:28.505 [32mINFO[0m : ((epoch 2571)(training(((accuracy 0.91885778908679672)(loss 0.18368662024374546))))(validation(((accuracy 0.91072999120492526)(loss 0.21212395397224887))))(test(((accuracy 0.89753737906772213)(loss 0.255545059678325)))))
2018-05-03 04:45:30.050 [32mINFO[0m : ((epoch 2572)(training(((accuracy 0.91866930543775327)(loss 0.18367245384929246))))(validation(((accuracy 0.90853122251539142)(loss 0.21091020615525713))))(test(((accuracy 0.895778364116095)(loss 0.25512232718664879)))))
2018-05-03 04:45:31.612 [32mINFO[0m : ((epoch 2573)(training(((accuracy 0.918763547262275)(loss 0.18365902270059128))))(validation(((accuracy 0.91029023746701843)(loss 0.21218435807738342))))(test(((accuracy 0.8970976253298153)(loss 0.25561468281407979)))))
2018-05-03 04:45:33.131 [32mINFO[0m : ((epoch 2574)(training(((accuracy 0.918763547262275)(loss 0.18364901272325404))))(validation(((accuracy 0.9098504837291117)(loss 0.21082182797047153))))(test(((accuracy 0.895778364116095)(loss 0.255052471468499)))))
2018-05-03 04:45:34.681 [32mINFO[0m : ((epoch 2575)(training(((accuracy 0.91932899820940528)(loss 0.18362551673929392))))(validation(((accuracy 0.91072999120492526)(loss 0.21231621674382758))))(test(((accuracy 0.8970976253298153)(loss 0.25567103145407649)))))
2018-05-03 04:45:36.239 [32mINFO[0m : ((epoch 2576)(training(((accuracy 0.91904627273584016)(loss 0.18360949686794617))))(validation(((accuracy 0.9098504837291117)(loss 0.21073482141887703))))(test(((accuracy 0.895778364116095)(loss 0.25504188002773137)))))
2018-05-03 04:45:37.805 [32mINFO[0m : ((epoch 2577)(training(((accuracy 0.91932899820940528)(loss 0.1835889793718444))))(validation(((accuracy 0.91072999120492526)(loss 0.21231885022880009))))(test(((accuracy 0.8970976253298153)(loss 0.25565402169765516)))))
2018-05-03 04:45:39.354 [32mINFO[0m : ((epoch 2578)(training(((accuracy 0.91904627273584016)(loss 0.18359198896900411))))(validation(((accuracy 0.9098504837291117)(loss 0.21070602295653246))))(test(((accuracy 0.895778364116095)(loss 0.25499253674813993)))))
2018-05-03 04:45:40.909 [32mINFO[0m : ((epoch 2579)(training(((accuracy 0.91942324003392706)(loss 0.18356610911013488))))(validation(((accuracy 0.91072999120492526)(loss 0.21235452872426147))))(test(((accuracy 0.8970976253298153)(loss 0.25570282422733392)))))
2018-05-03 04:45:42.468 [32mINFO[0m : ((epoch 2580)(training(((accuracy 0.91942324003392706)(loss 0.18353665847842873))))(validation(((accuracy 0.909410729991205)(loss 0.21069777564932518))))(test(((accuracy 0.895778364116095)(loss 0.25500133442850542)))))
2018-05-03 04:45:44.034 [32mINFO[0m : ((epoch 2581)(training(((accuracy 0.91942324003392706)(loss 0.18351927775823149))))(validation(((accuracy 0.91072999120492526)(loss 0.21225616875618425))))(test(((accuracy 0.8970976253298153)(loss 0.25566616236275247)))))
2018-05-03 04:45:45.583 [32mINFO[0m : ((epoch 2582)(training(((accuracy 0.91923475638488361)(loss 0.18353023846982888))))(validation(((accuracy 0.90897097625329815)(loss 0.21071794223364598))))(test(((accuracy 0.895778364116095)(loss 0.25495009987224826)))))
2018-05-03 04:45:47.171 [32mINFO[0m : ((epoch 2583)(training(((accuracy 0.91942324003392706)(loss 0.18351815585560355))))(validation(((accuracy 0.91072999120492526)(loss 0.21227601701532364))))(test(((accuracy 0.8970976253298153)(loss 0.25565895047213111)))))
2018-05-03 04:45:48.743 [32mINFO[0m : ((epoch 2584)(training(((accuracy 0.91932899820940528)(loss 0.18349679275350922))))(validation(((accuracy 0.90897097625329815)(loss 0.21070347021652108))))(test(((accuracy 0.895778364116095)(loss 0.25495951024200286)))))
2018-05-03 04:45:50.277 [32mINFO[0m : ((epoch 2585)(training(((accuracy 0.91942324003392706)(loss 0.18347195393219312))))(validation(((accuracy 0.91072999120492526)(loss 0.2122596377071527))))(test(((accuracy 0.8970976253298153)(loss 0.25567365938598297)))))
2018-05-03 04:45:51.829 [32mINFO[0m : ((epoch 2586)(training(((accuracy 0.91961172368297051)(loss 0.18344699228944134))))(validation(((accuracy 0.90897097625329815)(loss 0.21066207933648345))))(test(((accuracy 0.895778364116095)(loss 0.25495090543454735)))))
2018-05-03 04:45:53.445 [32mINFO[0m : ((epoch 2587)(training(((accuracy 0.91932899820940528)(loss 0.183423439333289))))(validation(((accuracy 0.91029023746701843)(loss 0.21214539132834292))))(test(((accuracy 0.89665787159190857)(loss 0.25557346224179778)))))
2018-05-03 04:45:55.007 [32mINFO[0m : ((epoch 2588)(training(((accuracy 0.92017717463010085)(loss 0.18339573120897248))))(validation(((accuracy 0.91072999120492526)(loss 0.21071234273554437))))(test(((accuracy 0.89753737906772213)(loss 0.25495104769869664)))))
2018-05-03 04:45:56.558 [32mINFO[0m : ((epoch 2589)(training(((accuracy 0.91923475638488361)(loss 0.18337034047244463))))(validation(((accuracy 0.91072999120492526)(loss 0.21202205805888827))))(test(((accuracy 0.8970976253298153)(loss 0.25553994279570241)))))
2018-05-03 04:45:58.104 [32mINFO[0m : ((epoch 2590)(training(((accuracy 0.92027141645462252)(loss 0.18338172040349046))))(validation(((accuracy 0.91072999120492526)(loss 0.21077575106486049))))(test(((accuracy 0.89753737906772213)(loss 0.25493718269843063)))))
2018-05-03 04:45:59.660 [32mINFO[0m : ((epoch 2591)(training(((accuracy 0.91914051456036194)(loss 0.18336420785241769))))(validation(((accuracy 0.91029023746701843)(loss 0.21202001235502155))))(test(((accuracy 0.8970976253298153)(loss 0.2555114986433682)))))
2018-05-03 04:46:01.225 [32mINFO[0m : ((epoch 2592)(training(((accuracy 0.92017717463010085)(loss 0.18335757289677854))))(validation(((accuracy 0.91029023746701843)(loss 0.21069009673916908))))(test(((accuracy 0.89753737906772213)(loss 0.2548935634582879)))))
2018-05-03 04:46:02.738 [32mINFO[0m : ((epoch 2593)(training(((accuracy 0.918763547262275)(loss 0.18334838607180579))))(validation(((accuracy 0.9098504837291117)(loss 0.21201143351277235))))(test(((accuracy 0.89753737906772213)(loss 0.25553870192528916)))))
2018-05-03 04:46:04.281 [32mINFO[0m : ((epoch 2594)(training(((accuracy 0.9199886909810574)(loss 0.18335267014147896))))(validation(((accuracy 0.91072999120492526)(loss 0.2106767664480258))))(test(((accuracy 0.89753737906772213)(loss 0.2548481330780788)))))
2018-05-03 04:46:05.850 [32mINFO[0m : ((epoch 2595)(training(((accuracy 0.91885778908679672)(loss 0.18334122079165949))))(validation(((accuracy 0.9098504837291117)(loss 0.21199829428035241))))(test(((accuracy 0.89753737906772213)(loss 0.25552551074234175)))))
2018-05-03 04:46:07.385 [32mINFO[0m : ((epoch 2596)(training(((accuracy 0.91970596550749217)(loss 0.18339595999741157))))(validation(((accuracy 0.91072999120492526)(loss 0.21065451599821763))))(test(((accuracy 0.89841688654353558)(loss 0.25483003285768524)))))
2018-05-03 04:46:08.935 [32mINFO[0m : ((epoch 2597)(training(((accuracy 0.91914051456036194)(loss 0.18337250158172802))))(validation(((accuracy 0.909410729991205)(loss 0.21213899072625669))))(test(((accuracy 0.89797713280562885)(loss 0.25560462156025687)))))
2018-05-03 04:46:10.483 [32mINFO[0m : ((epoch 2598)(training(((accuracy 0.91989444915653562)(loss 0.18337512281094839))))(validation(((accuracy 0.91072999120492526)(loss 0.21062583880280578))))(test(((accuracy 0.89841688654353558)(loss 0.25485755264929594)))))
2018-05-03 04:46:12.048 [32mINFO[0m : ((epoch 2599)(training(((accuracy 0.9189520309113185)(loss 0.18337533381268303))))(validation(((accuracy 0.90897097625329815)(loss 0.21214359627356494))))(test(((accuracy 0.89841688654353558)(loss 0.25563046599994171)))))
2018-05-03 04:46:13.592 [32mINFO[0m : ((epoch 2600)(training(((accuracy 0.91961172368297051)(loss 0.18342548861680943))))(validation(((accuracy 0.91072999120492526)(loss 0.21064399581630497))))(test(((accuracy 0.89885664028144241)(loss 0.25479117916690519)))))
2018-05-03 04:46:15.153 [32mINFO[0m : ((epoch 2601)(training(((accuracy 0.9189520309113185)(loss 0.18339635640502902))))(validation(((accuracy 0.90897097625329815)(loss 0.21219131897474219))))(test(((accuracy 0.89841688654353558)(loss 0.25566435439541141)))))
2018-05-03 04:46:16.693 [32mINFO[0m : ((epoch 2602)(training(((accuracy 0.91961172368297051)(loss 0.18341217589633291))))(validation(((accuracy 0.911169744942832)(loss 0.21063428657198022))))(test(((accuracy 0.89885664028144241)(loss 0.25479460361847689)))))
2018-05-03 04:46:18.240 [32mINFO[0m : ((epoch 2603)(training(((accuracy 0.9189520309113185)(loss 0.18336610227147523))))(validation(((accuracy 0.90897097625329815)(loss 0.21216718868142057))))(test(((accuracy 0.89797713280562885)(loss 0.25561319170693242)))))
2018-05-03 04:46:19.784 [32mINFO[0m : ((epoch 2604)(training(((accuracy 0.91961172368297051)(loss 0.18338929474812282))))(validation(((accuracy 0.911169744942832)(loss 0.21065368057353123))))(test(((accuracy 0.89885664028144241)(loss 0.25482172586650642)))))
2018-05-03 04:46:21.339 [32mINFO[0m : ((epoch 2605)(training(((accuracy 0.91904627273584016)(loss 0.18335923019061925))))(validation(((accuracy 0.90897097625329815)(loss 0.2121570721941774))))(test(((accuracy 0.89797713280562885)(loss 0.255619777577375)))))
2018-05-03 04:46:22.906 [32mINFO[0m : ((epoch 2606)(training(((accuracy 0.91951748185844873)(loss 0.183376796247783))))(validation(((accuracy 0.911169744942832)(loss 0.21067553027327141))))(test(((accuracy 0.89885664028144241)(loss 0.25481601900911077)))))
2018-05-03 04:46:24.451 [32mINFO[0m : ((epoch 2607)(training(((accuracy 0.91904627273584016)(loss 0.18334306367377159))))(validation(((accuracy 0.909410729991205)(loss 0.21213657479612677))))(test(((accuracy 0.89797713280562885)(loss 0.25558553402070905)))))
2018-05-03 04:46:26.005 [32mINFO[0m : ((epoch 2608)(training(((accuracy 0.91942324003392706)(loss 0.18336198969235146))))(validation(((accuracy 0.91160949868073882)(loss 0.21067310074898885))))(test(((accuracy 0.89885664028144241)(loss 0.2548010434232611)))))
2018-05-03 04:46:27.564 [32mINFO[0m : ((epoch 2609)(training(((accuracy 0.91904627273584016)(loss 0.18332989200503413))))(validation(((accuracy 0.909410729991205)(loss 0.21207524775306036))))(test(((accuracy 0.89797713280562885)(loss 0.25556655317046256)))))
2018-05-03 04:46:29.127 [32mINFO[0m : ((epoch 2610)(training(((accuracy 0.91942324003392706)(loss 0.18334738233357015))))(validation(((accuracy 0.91160949868073882)(loss 0.21069345301714318))))(test(((accuracy 0.89885664028144241)(loss 0.25481693779099907)))))
2018-05-03 04:46:30.688 [32mINFO[0m : ((epoch 2611)(training(((accuracy 0.91904627273584016)(loss 0.18330921445115717))))(validation(((accuracy 0.909410729991205)(loss 0.21206994291960374))))(test(((accuracy 0.89797713280562885)(loss 0.25556497997679778)))))
2018-05-03 04:46:32.203 [32mINFO[0m : ((epoch 2612)(training(((accuracy 0.91951748185844873)(loss 0.18332248203709509))))(validation(((accuracy 0.91160949868073882)(loss 0.21071205377978547))))(test(((accuracy 0.89885664028144241)(loss 0.25481893332805744)))))
2018-05-03 04:46:33.758 [32mINFO[0m : ((epoch 2613)(training(((accuracy 0.91904627273584016)(loss 0.1832743010244412))))(validation(((accuracy 0.909410729991205)(loss 0.21196804734870348))))(test(((accuracy 0.89797713280562885)(loss 0.25551121432360596)))))
2018-05-03 04:46:35.313 [32mINFO[0m : ((epoch 2614)(training(((accuracy 0.91914051456036194)(loss 0.18327115884974926))))(validation(((accuracy 0.91160949868073882)(loss 0.21078002098968024))))(test(((accuracy 0.89885664028144241)(loss 0.25485677857532479)))))
2018-05-03 04:46:36.860 [32mINFO[0m : ((epoch 2615)(training(((accuracy 0.9189520309113185)(loss 0.18323854105593235))))(validation(((accuracy 0.909410729991205)(loss 0.211869028762928))))(test(((accuracy 0.89797713280562885)(loss 0.25547101668421679)))))
2018-05-03 04:46:38.406 [32mINFO[0m : ((epoch 2616)(training(((accuracy 0.91914051456036194)(loss 0.18327057840612451))))(validation(((accuracy 0.911169744942832)(loss 0.21082117370712461))))(test(((accuracy 0.89885664028144241)(loss 0.2547870435569049)))))
2018-05-03 04:46:39.982 [32mINFO[0m : ((epoch 2617)(training(((accuracy 0.91904627273584016)(loss 0.18323999864755436))))(validation(((accuracy 0.909410729991205)(loss 0.21189084965794297))))(test(((accuracy 0.89797713280562885)(loss 0.25546428168019147)))))
2018-05-03 04:46:41.520 [32mINFO[0m : ((epoch 2618)(training(((accuracy 0.9189520309113185)(loss 0.18325095033670846))))(validation(((accuracy 0.91160949868073882)(loss 0.2108103428225272))))(test(((accuracy 0.89841688654353558)(loss 0.25479391568408305)))))
2018-05-03 04:46:43.068 [32mINFO[0m : ((epoch 2619)(training(((accuracy 0.91904627273584016)(loss 0.18321160919837176))))(validation(((accuracy 0.909410729991205)(loss 0.21179574107409302))))(test(((accuracy 0.8970976253298153)(loss 0.2554152492595354)))))
