2018-05-03 03:42:12.685534+01:00 Info hamming | Loaded 3032 reward entries
2018-05-03 03:42:12.689918+01:00 Info hamming | Loaded 34477 feature entries
2018-05-03 03:42:12.689960+01:00 Info hamming | Loaded 4088 training examples
2018-05-03 03:42:12.690545+01:00 Info Loaded a total of 4088 training examples
2018-05-03 03:47:27.006 [32mINFO[0m : ((epoch 1434)(training(((accuracy 0.75078643830828384)(loss 0.46422862660274161))))(validation(((accuracy 0.69004893964110925)(loss 0.60937942118821753))))(test(((accuracy 0.68892508143322473)(loss 0.5711335052657347)))))
2018-05-03 03:47:27.201 [32mINFO[0m : ((epoch 1435)(training(((accuracy 0.753582663404404)(loss 0.4642299058045587))))(validation(((accuracy 0.67862969004893969)(loss 0.607972448287079))))(test(((accuracy 0.69218241042345274)(loss 0.56485734255968179)))))
2018-05-03 03:47:27.396 [32mINFO[0m : ((epoch 1436)(training(((accuracy 0.75078643830828384)(loss 0.46428093169629758))))(validation(((accuracy 0.69004893964110925)(loss 0.60963497386638288))))(test(((accuracy 0.68892508143322473)(loss 0.57131314304330372)))))
2018-05-03 03:47:27.583 [32mINFO[0m : ((epoch 1437)(training(((accuracy 0.753582663404404)(loss 0.46423099827850711))))(validation(((accuracy 0.67862969004893969)(loss 0.60821357518214081))))(test(((accuracy 0.69218241042345274)(loss 0.56497008289185435)))))
2018-05-03 03:47:27.785 [32mINFO[0m : ((epoch 1438)(training(((accuracy 0.75078643830828384)(loss 0.46421477396320937))))(validation(((accuracy 0.69004893964110925)(loss 0.60949039566153529))))(test(((accuracy 0.68892508143322473)(loss 0.57114769814991528)))))
2018-05-03 03:47:27.971 [32mINFO[0m : ((epoch 1439)(training(((accuracy 0.753582663404404)(loss 0.46414509539340693))))(validation(((accuracy 0.67862969004893969)(loss 0.608149110028621))))(test(((accuracy 0.69218241042345274)(loss 0.565126653037445)))))
2018-05-03 03:47:28.174 [32mINFO[0m : ((epoch 1440)(training(((accuracy 0.75078643830828384)(loss 0.46412274920664642))))(validation(((accuracy 0.69004893964110925)(loss 0.60950474331316029))))(test(((accuracy 0.68892508143322473)(loss 0.57104607546852526)))))
2018-05-03 03:47:28.357 [32mINFO[0m : ((epoch 1441)(training(((accuracy 0.753582663404404)(loss 0.46405839792731035))))(validation(((accuracy 0.67862969004893969)(loss 0.60824154867534841))))(test(((accuracy 0.69218241042345274)(loss 0.56519095418179244)))))
2018-05-03 03:47:28.552 [32mINFO[0m : ((epoch 1442)(training(((accuracy 0.75078643830828384)(loss 0.46403144714104017))))(validation(((accuracy 0.69004893964110925)(loss 0.609502821198954))))(test(((accuracy 0.68892508143322473)(loss 0.57086725114300785)))))
2018-05-03 03:47:28.748 [32mINFO[0m : ((epoch 1443)(training(((accuracy 0.753582663404404)(loss 0.46395894732927684))))(validation(((accuracy 0.67862969004893969)(loss 0.60797585697632039))))(test(((accuracy 0.69218241042345274)(loss 0.56541788208642085)))))
2018-05-03 03:47:28.943 [32mINFO[0m : ((epoch 1444)(training(((accuracy 0.75148549458231384)(loss 0.46391971499351375))))(validation(((accuracy 0.69168026101141922)(loss 0.60943392202152424))))(test(((accuracy 0.68566775244299671)(loss 0.57054768493406538)))))
2018-05-03 03:47:29.139 [32mINFO[0m : ((epoch 1445)(training(((accuracy 0.753233135267389)(loss 0.46386592544167432))))(validation(((accuracy 0.67862969004893969)(loss 0.608016029718781))))(test(((accuracy 0.68892508143322473)(loss 0.56535360447351724)))))
2018-05-03 03:47:29.323 [32mINFO[0m : ((epoch 1446)(training(((accuracy 0.75183502271932889)(loss 0.46383352847809822))))(validation(((accuracy 0.69331158238172919)(loss 0.60952383630808848))))(test(((accuracy 0.68729641693811072)(loss 0.57037040204410294)))))
2018-05-03 03:47:29.526 [32mINFO[0m : ((epoch 1447)(training(((accuracy 0.753233135267389)(loss 0.463770667888616))))(validation(((accuracy 0.67862969004893969)(loss 0.60804373592749883))))(test(((accuracy 0.68892508143322473)(loss 0.56561999056042411)))))
2018-05-03 03:47:29.718 [32mINFO[0m : ((epoch 1448)(training(((accuracy 0.75288360713037394)(loss 0.46377211587020195))))(validation(((accuracy 0.69331158238172919)(loss 0.60964262185575835))))(test(((accuracy 0.68729641693811072)(loss 0.57011117854477544)))))
2018-05-03 03:47:29.915 [32mINFO[0m : ((epoch 1449)(training(((accuracy 0.75288360713037394)(loss 0.46370786815959303))))(validation(((accuracy 0.67699836867862973)(loss 0.60790368476759471))))(test(((accuracy 0.68892508143322473)(loss 0.56576263220253542)))))
2018-05-03 03:47:30.100 [32mINFO[0m : ((epoch 1450)(training(((accuracy 0.75288360713037394)(loss 0.46374481118761085))))(validation(((accuracy 0.69331158238172919)(loss 0.60963660778043771))))(test(((accuracy 0.68729641693811072)(loss 0.57000746220121012)))))
2018-05-03 03:47:30.298 [32mINFO[0m : ((epoch 1451)(training(((accuracy 0.753233135267389)(loss 0.46370415492065292))))(validation(((accuracy 0.68515497553017946)(loss 0.60799043808740638))))(test(((accuracy 0.70032573289902278)(loss 0.56593120560372268)))))
2018-05-03 03:47:30.488 [32mINFO[0m : ((epoch 1452)(training(((accuracy 0.752534078993359)(loss 0.46373912965331315))))(validation(((accuracy 0.69331158238172919)(loss 0.60983604430151839))))(test(((accuracy 0.68729641693811072)(loss 0.57003915682785178)))))
2018-05-03 03:47:30.683 [32mINFO[0m : ((epoch 1453)(training(((accuracy 0.753233135267389)(loss 0.463687715839828))))(validation(((accuracy 0.68352365415986949)(loss 0.60799741490562043))))(test(((accuracy 0.70032573289902278)(loss 0.56585476469841189)))))
2018-05-03 03:47:30.869 [32mINFO[0m : ((epoch 1454)(training(((accuracy 0.75288360713037394)(loss 0.46372630485022365))))(validation(((accuracy 0.69494290375203915)(loss 0.60982297960679155))))(test(((accuracy 0.68892508143322473)(loss 0.57010361224356421)))))
2018-05-03 03:47:31.075 [32mINFO[0m : ((epoch 1455)(training(((accuracy 0.753582663404404)(loss 0.46366822292319826))))(validation(((accuracy 0.68026101141924955)(loss 0.60809050404145792))))(test(((accuracy 0.69706840390879476)(loss 0.565868705396523)))))
2018-05-03 03:47:31.259 [32mINFO[0m : ((epoch 1456)(training(((accuracy 0.752534078993359)(loss 0.46373161803126955))))(validation(((accuracy 0.69331158238172919)(loss 0.60992151585704268))))(test(((accuracy 0.68729641693811072)(loss 0.57014646421759418)))))
2018-05-03 03:47:31.457 [32mINFO[0m : ((epoch 1457)(training(((accuracy 0.753233135267389)(loss 0.463683703468047))))(validation(((accuracy 0.68515497553017946)(loss 0.60820143985318642))))(test(((accuracy 0.70032573289902278)(loss 0.5657764746209718)))))
2018-05-03 03:47:31.645 [32mINFO[0m : ((epoch 1458)(training(((accuracy 0.75288360713037394)(loss 0.46372033576643668))))(validation(((accuracy 0.69494290375203915)(loss 0.60993760462611779))))(test(((accuracy 0.68892508143322473)(loss 0.57034757602315478)))))
2018-05-03 03:47:31.844 [32mINFO[0m : ((epoch 1459)(training(((accuracy 0.75288360713037394)(loss 0.4636446214084492))))(validation(((accuracy 0.67536704730831976)(loss 0.60811430736441918))))(test(((accuracy 0.69055374592833874)(loss 0.56568042352301551)))))
2018-05-03 03:47:32.029 [32mINFO[0m : ((epoch 1460)(training(((accuracy 0.75288360713037394)(loss 0.4636407376386546))))(validation(((accuracy 0.69331158238172919)(loss 0.60977053531160641))))(test(((accuracy 0.68729641693811072)(loss 0.570371392156032)))))
2018-05-03 03:47:32.231 [32mINFO[0m : ((epoch 1461)(training(((accuracy 0.75288360713037394)(loss 0.46360662204863268))))(validation(((accuracy 0.67699836867862973)(loss 0.608220838734878))))(test(((accuracy 0.69055374592833874)(loss 0.56556817983167362)))))
2018-05-03 03:47:32.424 [32mINFO[0m : ((epoch 1462)(training(((accuracy 0.75183502271932889)(loss 0.463625412513299))))(validation(((accuracy 0.69331158238172919)(loss 0.60975118040448073))))(test(((accuracy 0.68729641693811072)(loss 0.57062628966397611)))))
2018-05-03 03:47:32.609 [32mINFO[0m : ((epoch 1463)(training(((accuracy 0.753582663404404)(loss 0.46365879458427878))))(validation(((accuracy 0.67862969004893969)(loss 0.60842245888988711))))(test(((accuracy 0.69218241042345274)(loss 0.565286626593239)))))
2018-05-03 03:47:32.806 [32mINFO[0m : ((epoch 1464)(training(((accuracy 0.75078643830828384)(loss 0.46369113378315086))))(validation(((accuracy 0.69004893964110925)(loss 0.60977535188778542))))(test(((accuracy 0.68892508143322473)(loss 0.57105374265080744)))))
2018-05-03 03:47:33.009 [32mINFO[0m : ((epoch 1465)(training(((accuracy 0.753582663404404)(loss 0.463744363579907))))(validation(((accuracy 0.67862969004893969)(loss 0.60851418982881733))))(test(((accuracy 0.69218241042345274)(loss 0.56524841505523871)))))
2018-05-03 03:47:33.205 [32mINFO[0m : ((epoch 1466)(training(((accuracy 0.75078643830828384)(loss 0.46384179021263811))))(validation(((accuracy 0.69004893964110925)(loss 0.609791076854987))))(test(((accuracy 0.68892508143322473)(loss 0.57161086366431058)))))
2018-05-03 03:47:33.391 [32mINFO[0m : ((epoch 1467)(training(((accuracy 0.753582663404404)(loss 0.4638366188162597))))(validation(((accuracy 0.67862969004893969)(loss 0.60860303148773176))))(test(((accuracy 0.69218241042345274)(loss 0.56533143992201274)))))
2018-05-03 03:47:33.577 [32mINFO[0m : ((epoch 1468)(training(((accuracy 0.75078643830828384)(loss 0.463854591905054))))(validation(((accuracy 0.69004893964110925)(loss 0.60991647869378718))))(test(((accuracy 0.68892508143322473)(loss 0.57159882697683639)))))
2018-05-03 03:47:33.765 [32mINFO[0m : ((epoch 1469)(training(((accuracy 0.753582663404404)(loss 0.46389326019604854))))(validation(((accuracy 0.67862969004893969)(loss 0.60862751165656515))))(test(((accuracy 0.69218241042345274)(loss 0.56544711420994376)))))
2018-05-03 03:47:33.942 [32mINFO[0m : ((epoch 1470)(training(((accuracy 0.75078643830828384)(loss 0.46390147183457542))))(validation(((accuracy 0.69004893964110925)(loss 0.60977309584010186))))(test(((accuracy 0.68892508143322473)(loss 0.57166058676032216)))))
2018-05-03 03:47:34.130 [32mINFO[0m : ((epoch 1471)(training(((accuracy 0.753582663404404)(loss 0.46378740693733866))))(validation(((accuracy 0.67862969004893969)(loss 0.60885451667571144))))(test(((accuracy 0.69218241042345274)(loss 0.56566429780988059)))))
2018-05-03 03:47:34.325 [32mINFO[0m : ((epoch 1472)(training(((accuracy 0.75078643830828384)(loss 0.46378067541584916))))(validation(((accuracy 0.69004893964110925)(loss 0.60945811071213185))))(test(((accuracy 0.68892508143322473)(loss 0.57120594610569353)))))
2018-05-03 03:47:34.512 [32mINFO[0m : ((epoch 1473)(training(((accuracy 0.753233135267389)(loss 0.46372101155721673))))(validation(((accuracy 0.67862969004893969)(loss 0.60882183627499))))(test(((accuracy 0.69218241042345274)(loss 0.56598415683287073)))))
2018-05-03 03:47:34.703 [32mINFO[0m : ((epoch 1474)(training(((accuracy 0.75078643830828384)(loss 0.46369514156035657))))(validation(((accuracy 0.69004893964110925)(loss 0.60931285575766325))))(test(((accuracy 0.68892508143322473)(loss 0.57077606114748414)))))
2018-05-03 03:47:34.891 [32mINFO[0m : ((epoch 1475)(training(((accuracy 0.753233135267389)(loss 0.46360687120474725))))(validation(((accuracy 0.67862969004893969)(loss 0.60906366027949521))))(test(((accuracy 0.69218241042345274)(loss 0.56638676994753567)))))
2018-05-03 03:47:35.076 [32mINFO[0m : ((epoch 1476)(training(((accuracy 0.7511359664452989)(loss 0.4635122703733518))))(validation(((accuracy 0.69168026101141922)(loss 0.60914534022293976))))(test(((accuracy 0.69055374592833874)(loss 0.57008405822112762)))))
2018-05-03 03:47:35.257 [32mINFO[0m : ((epoch 1477)(training(((accuracy 0.753233135267389)(loss 0.46346082701260372))))(validation(((accuracy 0.67862969004893969)(loss 0.60901977254103923))))(test(((accuracy 0.69218241042345274)(loss 0.56661040525681516)))))
2018-05-03 03:47:35.454 [32mINFO[0m : ((epoch 1478)(training(((accuracy 0.75148549458231384)(loss 0.46344442601678354))))(validation(((accuracy 0.69168026101141922)(loss 0.6091488256739569))))(test(((accuracy 0.68566775244299671)(loss 0.57002274167512257)))))
2018-05-03 03:47:35.633 [32mINFO[0m : ((epoch 1479)(training(((accuracy 0.753233135267389)(loss 0.46342808677598185))))(validation(((accuracy 0.67862969004893969)(loss 0.60902397410946))))(test(((accuracy 0.69218241042345274)(loss 0.56679240908131778)))))
2018-05-03 03:47:35.824 [32mINFO[0m : ((epoch 1480)(training(((accuracy 0.75183502271932889)(loss 0.46340181558934029))))(validation(((accuracy 0.69331158238172919)(loss 0.60901111026596655))))(test(((accuracy 0.68892508143322473)(loss 0.56982455476184835)))))
2018-05-03 03:47:36.023 [32mINFO[0m : ((epoch 1481)(training(((accuracy 0.753233135267389)(loss 0.46333599793387376))))(validation(((accuracy 0.67699836867862973)(loss 0.60904729525061641))))(test(((accuracy 0.69218241042345274)(loss 0.56699385644460065)))))
2018-05-03 03:47:36.213 [32mINFO[0m : ((epoch 1482)(training(((accuracy 0.75183502271932889)(loss 0.46332809541519993))))(validation(((accuracy 0.69331158238172919)(loss 0.60898280022783768))))(test(((accuracy 0.68892508143322473)(loss 0.56946331512420589)))))
2018-05-03 03:47:36.411 [32mINFO[0m : ((epoch 1483)(training(((accuracy 0.753233135267389)(loss 0.46328489723130711))))(validation(((accuracy 0.67699836867862973)(loss 0.6090746466554221))))(test(((accuracy 0.69218241042345274)(loss 0.56724562084917052)))))
2018-05-03 03:47:36.593 [32mINFO[0m : ((epoch 1484)(training(((accuracy 0.752184550856344)(loss 0.46325569539645611))))(validation(((accuracy 0.69331158238172919)(loss 0.60893403719774253))))(test(((accuracy 0.68892508143322473)(loss 0.56927175073166714)))))
2018-05-03 03:47:36.792 [32mINFO[0m : ((epoch 1485)(training(((accuracy 0.753233135267389)(loss 0.46323693779183422))))(validation(((accuracy 0.67699836867862973)(loss 0.609097406197251))))(test(((accuracy 0.69218241042345274)(loss 0.56720030477858219)))))
2018-05-03 03:47:36.990 [32mINFO[0m : ((epoch 1486)(training(((accuracy 0.752184550856344)(loss 0.46322991345793363))))(validation(((accuracy 0.69331158238172919)(loss 0.60886696565859688))))(test(((accuracy 0.68892508143322473)(loss 0.56926207003189655)))))
2018-05-03 03:47:37.189 [32mINFO[0m : ((epoch 1487)(training(((accuracy 0.753233135267389)(loss 0.46321565830777656))))(validation(((accuracy 0.67699836867862973)(loss 0.60917777483906843))))(test(((accuracy 0.69218241042345274)(loss 0.56744479426737982)))))
2018-05-03 03:47:37.379 [32mINFO[0m : ((epoch 1488)(training(((accuracy 0.753233135267389)(loss 0.46320078550941174))))(validation(((accuracy 0.69331158238172919)(loss 0.60886385241804908))))(test(((accuracy 0.68892508143322473)(loss 0.56908230628429535)))))
2018-05-03 03:47:37.566 [32mINFO[0m : ((epoch 1489)(training(((accuracy 0.75288360713037394)(loss 0.46318017135986556))))(validation(((accuracy 0.67699836867862973)(loss 0.60918110440582074))))(test(((accuracy 0.68892508143322473)(loss 0.56757046753634388)))))
2018-05-03 03:47:37.759 [32mINFO[0m : ((epoch 1490)(training(((accuracy 0.753233135267389)(loss 0.46316433061309165))))(validation(((accuracy 0.69331158238172919)(loss 0.60892007479079668))))(test(((accuracy 0.68892508143322473)(loss 0.56882328499747559)))))
2018-05-03 03:47:37.959 [32mINFO[0m : ((epoch 1491)(training(((accuracy 0.753233135267389)(loss 0.46318973170368771))))(validation(((accuracy 0.67699836867862973)(loss 0.60940262858497662))))(test(((accuracy 0.69218241042345274)(loss 0.56764178380911745)))))
2018-05-03 03:47:38.148 [32mINFO[0m : ((epoch 1492)(training(((accuracy 0.753233135267389)(loss 0.46319712879189606))))(validation(((accuracy 0.69331158238172919)(loss 0.60883684964227291))))(test(((accuracy 0.68892508143322473)(loss 0.56890466269548157)))))
2018-05-03 03:47:38.342 [32mINFO[0m : ((epoch 1493)(training(((accuracy 0.75288360713037394)(loss 0.46321381572278009))))(validation(((accuracy 0.67699836867862973)(loss 0.60942498291113611))))(test(((accuracy 0.69218241042345274)(loss 0.56791033100401744)))))
2018-05-03 03:47:38.533 [32mINFO[0m : ((epoch 1494)(training(((accuracy 0.753233135267389)(loss 0.4631807103175099))))(validation(((accuracy 0.69331158238172919)(loss 0.60898768855203689))))(test(((accuracy 0.68892508143322473)(loss 0.5687462468395168)))))
2018-05-03 03:47:38.729 [32mINFO[0m : ((epoch 1495)(training(((accuracy 0.75288360713037394)(loss 0.46319441544743872))))(validation(((accuracy 0.67699836867862973)(loss 0.60946360637979236))))(test(((accuracy 0.69218241042345274)(loss 0.5681117733097617)))))
2018-05-03 03:47:38.919 [32mINFO[0m : ((epoch 1496)(training(((accuracy 0.753233135267389)(loss 0.46318282344567929))))(validation(((accuracy 0.69331158238172919)(loss 0.60904101795436194))))(test(((accuracy 0.68892508143322473)(loss 0.56878375085697808)))))
2018-05-03 03:47:39.101 [32mINFO[0m : ((epoch 1497)(training(((accuracy 0.753233135267389)(loss 0.46323018570020463))))(validation(((accuracy 0.67862969004893969)(loss 0.6095998715824491))))(test(((accuracy 0.69381107491856675)(loss 0.56806015775858676)))))
2018-05-03 03:47:39.303 [32mINFO[0m : ((epoch 1498)(training(((accuracy 0.753233135267389)(loss 0.4632195701627))))(validation(((accuracy 0.69331158238172919)(loss 0.60899535077215161))))(test(((accuracy 0.68892508143322473)(loss 0.56880493504484864)))))
2018-05-03 03:47:39.489 [32mINFO[0m : ((epoch 1499)(training(((accuracy 0.753233135267389)(loss 0.46323501784235882))))(validation(((accuracy 0.67862969004893969)(loss 0.60964932610169553))))(test(((accuracy 0.69381107491856675)(loss 0.56832287683066618)))))
2018-05-03 03:47:39.686 [32mINFO[0m : ((epoch 1500)(training(((accuracy 0.753233135267389)(loss 0.4631978824353018))))(validation(((accuracy 0.69331158238172919)(loss 0.609023598468951))))(test(((accuracy 0.68892508143322473)(loss 0.56884525802752783)))))
2018-05-03 03:47:39.875 [32mINFO[0m : ((epoch 1501)(training(((accuracy 0.753233135267389)(loss 0.46324449725478078))))(validation(((accuracy 0.67862969004893969)(loss 0.60963294459870143))))(test(((accuracy 0.69381107491856675)(loss 0.568157219893199)))))
2018-05-03 03:47:40.074 [32mINFO[0m : ((epoch 1502)(training(((accuracy 0.753233135267389)(loss 0.46320451132306512))))(validation(((accuracy 0.69331158238172919)(loss 0.60895951503673751))))(test(((accuracy 0.68892508143322473)(loss 0.56885923625960944)))))
2018-05-03 03:47:40.269 [32mINFO[0m : ((epoch 1503)(training(((accuracy 0.75288360713037394)(loss 0.46317854245449325))))(validation(((accuracy 0.67862969004893969)(loss 0.60969281590261049))))(test(((accuracy 0.69055374592833874)(loss 0.56847596898823616)))))
2018-05-03 03:47:40.472 [32mINFO[0m : ((epoch 1504)(training(((accuracy 0.753233135267389)(loss 0.46312521979202714))))(validation(((accuracy 0.69331158238172919)(loss 0.60904580368103145))))(test(((accuracy 0.68892508143322473)(loss 0.5686862355565101)))))
2018-05-03 03:47:40.662 [32mINFO[0m : ((epoch 1505)(training(((accuracy 0.75288360713037394)(loss 0.46310674540398206))))(validation(((accuracy 0.67862969004893969)(loss 0.60970121743467354))))(test(((accuracy 0.69055374592833874)(loss 0.56840412973153021)))))
2018-05-03 03:47:40.868 [32mINFO[0m : ((epoch 1506)(training(((accuracy 0.753233135267389)(loss 0.46304281663526448))))(validation(((accuracy 0.69331158238172919)(loss 0.60898651606858456))))(test(((accuracy 0.68892508143322473)(loss 0.56860507447032815)))))
2018-05-03 03:47:41.061 [32mINFO[0m : ((epoch 1507)(training(((accuracy 0.752534078993359)(loss 0.46300886875207531))))(validation(((accuracy 0.67699836867862973)(loss 0.60971860492622032))))(test(((accuracy 0.68892508143322473)(loss 0.56839851527772278)))))
2018-05-03 03:47:41.246 [32mINFO[0m : ((epoch 1508)(training(((accuracy 0.753233135267389)(loss 0.46296430866986477))))(validation(((accuracy 0.69331158238172919)(loss 0.60898141605138445))))(test(((accuracy 0.68892508143322473)(loss 0.56853227728416922)))))
2018-05-03 03:47:41.428 [32mINFO[0m : ((epoch 1509)(training(((accuracy 0.752534078993359)(loss 0.46294706192781548))))(validation(((accuracy 0.67699836867862973)(loss 0.60956662639340808))))(test(((accuracy 0.68892508143322473)(loss 0.56824528022872633)))))
2018-05-03 03:47:41.629 [32mINFO[0m : ((epoch 1510)(training(((accuracy 0.753233135267389)(loss 0.46292352102979029))))(validation(((accuracy 0.69331158238172919)(loss 0.60892371371391507))))(test(((accuracy 0.68892508143322473)(loss 0.56858627512844262)))))
2018-05-03 03:47:41.817 [32mINFO[0m : ((epoch 1511)(training(((accuracy 0.75288360713037394)(loss 0.46288858562713736))))(validation(((accuracy 0.67699836867862973)(loss 0.60962378494897851))))(test(((accuracy 0.68892508143322473)(loss 0.56833616643560048)))))
2018-05-03 03:47:42.012 [32mINFO[0m : ((epoch 1512)(training(((accuracy 0.753233135267389)(loss 0.46286695098704994))))(validation(((accuracy 0.69331158238172919)(loss 0.60909357677037068))))(test(((accuracy 0.68892508143322473)(loss 0.56859829725934519)))))
2018-05-03 03:47:42.198 [32mINFO[0m : ((epoch 1513)(training(((accuracy 0.75288360713037394)(loss 0.46283858485059909))))(validation(((accuracy 0.67699836867862973)(loss 0.60942354370293639))))(test(((accuracy 0.68892508143322473)(loss 0.5682068975452782)))))
2018-05-03 03:47:42.397 [32mINFO[0m : ((epoch 1514)(training(((accuracy 0.753233135267389)(loss 0.46280071466652778))))(validation(((accuracy 0.69331158238172919)(loss 0.60916615332141111))))(test(((accuracy 0.68892508143322473)(loss 0.56849867938546128)))))
2018-05-03 03:47:42.585 [32mINFO[0m : ((epoch 1515)(training(((accuracy 0.75288360713037394)(loss 0.46279254035520329))))(validation(((accuracy 0.67699836867862973)(loss 0.60959058552054368))))(test(((accuracy 0.68892508143322473)(loss 0.56812608212815752)))))
2018-05-03 03:47:42.783 [32mINFO[0m : ((epoch 1516)(training(((accuracy 0.753233135267389)(loss 0.46278010858815188))))(validation(((accuracy 0.69331158238172919)(loss 0.60912316572781444))))(test(((accuracy 0.68892508143322473)(loss 0.56887347059142845)))))
2018-05-03 03:47:42.976 [32mINFO[0m : ((epoch 1517)(training(((accuracy 0.75288360713037394)(loss 0.4627803028564218))))(validation(((accuracy 0.67699836867862973)(loss 0.60951461985546163))))(test(((accuracy 0.68892508143322473)(loss 0.56817691746332555)))))
2018-05-03 03:47:43.168 [32mINFO[0m : ((epoch 1518)(training(((accuracy 0.753233135267389)(loss 0.46276815238411362))))(validation(((accuracy 0.69331158238172919)(loss 0.60925125703898075))))(test(((accuracy 0.68892508143322473)(loss 0.56887070265324879)))))
2018-05-03 03:47:43.368 [32mINFO[0m : ((epoch 1519)(training(((accuracy 0.75288360713037394)(loss 0.46278274172575795))))(validation(((accuracy 0.67699836867862973)(loss 0.60951949408663719))))(test(((accuracy 0.68892508143322473)(loss 0.56801559126316581)))))
2018-05-03 03:47:43.573 [32mINFO[0m : ((epoch 1520)(training(((accuracy 0.753233135267389)(loss 0.46278907292683324))))(validation(((accuracy 0.69331158238172919)(loss 0.60917011808223986))))(test(((accuracy 0.68892508143322473)(loss 0.56918953009074913)))))
2018-05-03 03:47:43.761 [32mINFO[0m : ((epoch 1521)(training(((accuracy 0.753233135267389)(loss 0.46282791177205007))))(validation(((accuracy 0.67699836867862973)(loss 0.60942886691740883))))(test(((accuracy 0.69218241042345274)(loss 0.56797427357856511)))))
2018-05-03 03:47:43.959 [32mINFO[0m : ((epoch 1522)(training(((accuracy 0.753233135267389)(loss 0.46287905952096281))))(validation(((accuracy 0.69331158238172919)(loss 0.60928334991305277))))(test(((accuracy 0.68892508143322473)(loss 0.5695963323756017)))))
2018-05-03 03:47:44.154 [32mINFO[0m : ((epoch 1523)(training(((accuracy 0.753233135267389)(loss 0.46287939374715609))))(validation(((accuracy 0.67699836867862973)(loss 0.60977685512785418))))(test(((accuracy 0.69218241042345274)(loss 0.56784353258635323)))))
2018-05-03 03:47:44.354 [32mINFO[0m : ((epoch 1524)(training(((accuracy 0.753233135267389)(loss 0.46289596330767541))))(validation(((accuracy 0.69331158238172919)(loss 0.60929374374360479))))(test(((accuracy 0.68892508143322473)(loss 0.56962339822345109)))))
2018-05-03 03:47:44.551 [32mINFO[0m : ((epoch 1525)(training(((accuracy 0.75288360713037394)(loss 0.46294401111827804))))(validation(((accuracy 0.67699836867862973)(loss 0.60990287552533717))))(test(((accuracy 0.69218241042345274)(loss 0.56778533120138208)))))
2018-05-03 03:47:44.748 [32mINFO[0m : ((epoch 1526)(training(((accuracy 0.753233135267389)(loss 0.46292512861621948))))(validation(((accuracy 0.69331158238172919)(loss 0.60943988646134173))))(test(((accuracy 0.68892508143322473)(loss 0.569846162917078)))))
2018-05-03 03:47:44.945 [32mINFO[0m : ((epoch 1527)(training(((accuracy 0.75288360713037394)(loss 0.46294378428871852))))(validation(((accuracy 0.67699836867862973)(loss 0.61005673387746606))))(test(((accuracy 0.69218241042345274)(loss 0.56790311630768131)))))
2018-05-03 03:47:45.135 [32mINFO[0m : ((epoch 1528)(training(((accuracy 0.753233135267389)(loss 0.462909192358959))))(validation(((accuracy 0.69331158238172919)(loss 0.60949244323197715))))(test(((accuracy 0.68892508143322473)(loss 0.5698841194563683)))))
2018-05-03 03:47:45.328 [32mINFO[0m : ((epoch 1529)(training(((accuracy 0.75288360713037394)(loss 0.46285583747986758))))(validation(((accuracy 0.67699836867862973)(loss 0.6098398661674207))))(test(((accuracy 0.69218241042345274)(loss 0.56782335325339639)))))
2018-05-03 03:47:45.521 [32mINFO[0m : ((epoch 1530)(training(((accuracy 0.753233135267389)(loss 0.46284336472843957))))(validation(((accuracy 0.69331158238172919)(loss 0.60943378777663682))))(test(((accuracy 0.68892508143322473)(loss 0.56990409871883763)))))
2018-05-03 03:47:45.715 [32mINFO[0m : ((epoch 1531)(training(((accuracy 0.753233135267389)(loss 0.46273614273836078))))(validation(((accuracy 0.67699836867862973)(loss 0.60973474920213888))))(test(((accuracy 0.69218241042345274)(loss 0.5679410528016926)))))
2018-05-03 03:47:45.914 [32mINFO[0m : ((epoch 1532)(training(((accuracy 0.753233135267389)(loss 0.46265699878854188))))(validation(((accuracy 0.69331158238172919)(loss 0.60942889873690054))))(test(((accuracy 0.68892508143322473)(loss 0.56932875334409627)))))
2018-05-03 03:47:46.111 [32mINFO[0m : ((epoch 1533)(training(((accuracy 0.753233135267389)(loss 0.46263275550732436))))(validation(((accuracy 0.67699836867862973)(loss 0.6096002145692816))))(test(((accuracy 0.69218241042345274)(loss 0.56796690073929956)))))
2018-05-03 03:47:46.299 [32mINFO[0m : ((epoch 1534)(training(((accuracy 0.753233135267389)(loss 0.46258248295652049))))(validation(((accuracy 0.69331158238172919)(loss 0.609351895446644))))(test(((accuracy 0.68892508143322473)(loss 0.56932741119041308)))))
2018-05-03 03:47:46.497 [32mINFO[0m : ((epoch 1535)(training(((accuracy 0.75288360713037394)(loss 0.46249616469125771))))(validation(((accuracy 0.67699836867862973)(loss 0.60974831677943664))))(test(((accuracy 0.68892508143322473)(loss 0.568055768725571)))))
2018-05-03 03:47:46.691 [32mINFO[0m : ((epoch 1536)(training(((accuracy 0.753233135267389)(loss 0.46244701565377788))))(validation(((accuracy 0.69331158238172919)(loss 0.60941512070155279))))(test(((accuracy 0.68892508143322473)(loss 0.56906879389199438)))))
2018-05-03 03:47:46.883 [32mINFO[0m : ((epoch 1537)(training(((accuracy 0.75288360713037394)(loss 0.46240872625821883))))(validation(((accuracy 0.67699836867862973)(loss 0.60960334356296386))))(test(((accuracy 0.68892508143322473)(loss 0.56821349949392219)))))
