2018-05-03 03:33:39.567145+01:00 Info sequence | Loaded 14618 reward entries
2018-05-03 03:33:39.570120+01:00 Info sequence | Loaded 22106 feature entries
2018-05-03 03:33:39.570194+01:00 Info sequence | Loaded 12068 training examples
2018-05-03 03:33:39.570798+01:00 Info Loaded a total of 12068 training examples
2018-05-03 04:52:27.726 [32mINFO[0m : ((epoch 4118)(training(((accuracy 0.90813306499348878)(loss 0.17463457539650795))))(validation(((accuracy 0.88674033149171272)(loss 0.227728513362639))))(test(((accuracy 0.88625069022639424)(loss 0.22650500269956228)))))
2018-05-03 04:52:28.766 [32mINFO[0m : ((epoch 4119)(training(((accuracy 0.90801467976796491)(loss 0.17462965147512269))))(validation(((accuracy 0.88674033149171272)(loss 0.22841027339146661))))(test(((accuracy 0.88735505245720592)(loss 0.22670336339092448)))))
2018-05-03 04:52:29.820 [32mINFO[0m : ((epoch 4120)(training(((accuracy 0.90813306499348878)(loss 0.17462793408665581))))(validation(((accuracy 0.88674033149171272)(loss 0.22775027192266503))))(test(((accuracy 0.88625069022639424)(loss 0.22649666752368411)))))
2018-05-03 04:52:30.873 [32mINFO[0m : ((epoch 4121)(training(((accuracy 0.90789629454244114)(loss 0.174623047516541))))(validation(((accuracy 0.88674033149171272)(loss 0.22839995275911179))))(test(((accuracy 0.88735505245720592)(loss 0.22669825457709816)))))
2018-05-03 04:52:31.908 [32mINFO[0m : ((epoch 4122)(training(((accuracy 0.90813306499348878)(loss 0.17461929601034537))))(validation(((accuracy 0.88674033149171272)(loss 0.2277806240231465))))(test(((accuracy 0.88625069022639424)(loss 0.22651654689092057)))))
2018-05-03 04:52:32.961 [32mINFO[0m : ((epoch 4123)(training(((accuracy 0.90801467976796491)(loss 0.1746161790630795))))(validation(((accuracy 0.88674033149171272)(loss 0.22837621783288267))))(test(((accuracy 0.88735505245720592)(loss 0.22669736512829639)))))
2018-05-03 04:52:34.010 [32mINFO[0m : ((epoch 4124)(training(((accuracy 0.90813306499348878)(loss 0.17461430453541896))))(validation(((accuracy 0.88674033149171272)(loss 0.22778728335283849))))(test(((accuracy 0.88625069022639424)(loss 0.22653427005598656)))))
2018-05-03 04:52:35.045 [32mINFO[0m : ((epoch 4125)(training(((accuracy 0.90789629454244114)(loss 0.17461123611502152))))(validation(((accuracy 0.88674033149171272)(loss 0.22837044829484751))))(test(((accuracy 0.88735505245720592)(loss 0.22669364228644556)))))
2018-05-03 04:52:36.098 [32mINFO[0m : ((epoch 4126)(training(((accuracy 0.90813306499348878)(loss 0.17460823870161804))))(validation(((accuracy 0.88674033149171272)(loss 0.22782039798666107))))(test(((accuracy 0.88625069022639424)(loss 0.22652110695179312)))))
2018-05-03 04:52:37.140 [32mINFO[0m : ((epoch 4127)(training(((accuracy 0.90801467976796491)(loss 0.1746067905037928))))(validation(((accuracy 0.88674033149171272)(loss 0.22836042508180543))))(test(((accuracy 0.88735505245720592)(loss 0.22670468719659376)))))
2018-05-03 04:52:38.160 [32mINFO[0m : ((epoch 4128)(training(((accuracy 0.90813306499348878)(loss 0.17460682358841531))))(validation(((accuracy 0.88674033149171272)(loss 0.22782322259882584))))(test(((accuracy 0.88625069022639424)(loss 0.22653541366986327)))))
2018-05-03 04:52:39.209 [32mINFO[0m : ((epoch 4129)(training(((accuracy 0.90801467976796491)(loss 0.1746042640742784))))(validation(((accuracy 0.88674033149171272)(loss 0.22835928446809436))))(test(((accuracy 0.88735505245720592)(loss 0.22670658628957632)))))
2018-05-03 04:52:40.254 [32mINFO[0m : ((epoch 4130)(training(((accuracy 0.90813306499348878)(loss 0.17460433193671851))))(validation(((accuracy 0.88674033149171272)(loss 0.22782731235407139))))(test(((accuracy 0.88625069022639424)(loss 0.22653203328451066)))))
2018-05-03 04:52:41.287 [32mINFO[0m : ((epoch 4131)(training(((accuracy 0.90801467976796491)(loss 0.17460251982571187))))(validation(((accuracy 0.88674033149171272)(loss 0.2283615350558123))))(test(((accuracy 0.88735505245720592)(loss 0.22672949869592171)))))
2018-05-03 04:52:42.340 [32mINFO[0m : ((epoch 4132)(training(((accuracy 0.90813306499348878)(loss 0.17460169022900171))))(validation(((accuracy 0.88674033149171272)(loss 0.22784527571948651))))(test(((accuracy 0.88625069022639424)(loss 0.22655019593603995)))))
2018-05-03 04:52:43.393 [32mINFO[0m : ((epoch 4133)(training(((accuracy 0.90801467976796491)(loss 0.17459916418824958))))(validation(((accuracy 0.88674033149171272)(loss 0.22836045431447008))))(test(((accuracy 0.88735505245720592)(loss 0.22673538667978979)))))
2018-05-03 04:52:44.425 [32mINFO[0m : ((epoch 4134)(training(((accuracy 0.90813306499348878)(loss 0.17459888569179249))))(validation(((accuracy 0.88674033149171272)(loss 0.22785639728175958))))(test(((accuracy 0.88625069022639424)(loss 0.22655685837566666)))))
2018-05-03 04:52:45.478 [32mINFO[0m : ((epoch 4135)(training(((accuracy 0.90801467976796491)(loss 0.17460210980874907))))(validation(((accuracy 0.88674033149171272)(loss 0.22839821686458534))))(test(((accuracy 0.88735505245720592)(loss 0.22675941265877572)))))
2018-05-03 04:52:46.521 [32mINFO[0m : ((epoch 4136)(training(((accuracy 0.90813306499348878)(loss 0.1746028617319029))))(validation(((accuracy 0.88674033149171272)(loss 0.22785302021539852))))(test(((accuracy 0.88625069022639424)(loss 0.22655233673901534)))))
2018-05-03 04:52:47.559 [32mINFO[0m : ((epoch 4137)(training(((accuracy 0.90801467976796491)(loss 0.17460335082334291))))(validation(((accuracy 0.88674033149171272)(loss 0.22840468534115113))))(test(((accuracy 0.88735505245720592)(loss 0.22676267043980539)))))
2018-05-03 04:52:48.609 [32mINFO[0m : ((epoch 4138)(training(((accuracy 0.90813306499348878)(loss 0.17460292663598254))))(validation(((accuracy 0.88674033149171272)(loss 0.22785468451274535))))(test(((accuracy 0.88625069022639424)(loss 0.22656348911091)))))
2018-05-03 04:52:49.653 [32mINFO[0m : ((epoch 4139)(training(((accuracy 0.90801467976796491)(loss 0.17460066950211453))))(validation(((accuracy 0.88674033149171272)(loss 0.22840350143245833))))(test(((accuracy 0.88735505245720592)(loss 0.22678060866711608)))))
2018-05-03 04:52:50.687 [32mINFO[0m : ((epoch 4140)(training(((accuracy 0.90813306499348878)(loss 0.17459881198790775))))(validation(((accuracy 0.88674033149171272)(loss 0.22787797928974018))))(test(((accuracy 0.88625069022639424)(loss 0.22657025092686242)))))
2018-05-03 04:52:51.748 [32mINFO[0m : ((epoch 4141)(training(((accuracy 0.90801467976796491)(loss 0.17459646937499446))))(validation(((accuracy 0.88674033149171272)(loss 0.22838541055506748))))(test(((accuracy 0.88735505245720592)(loss 0.22676812780341207)))))
2018-05-03 04:52:52.762 [32mINFO[0m : ((epoch 4142)(training(((accuracy 0.90813306499348878)(loss 0.17459819617370195))))(validation(((accuracy 0.88674033149171272)(loss 0.22787439949210564))))(test(((accuracy 0.88625069022639424)(loss 0.22657129638119239)))))
2018-05-03 04:52:53.787 [32mINFO[0m : ((epoch 4143)(training(((accuracy 0.90801467976796491)(loss 0.17459670011148881))))(validation(((accuracy 0.88674033149171272)(loss 0.22841278669964335))))(test(((accuracy 0.88735505245720592)(loss 0.22678128253611529)))))
2018-05-03 04:52:54.840 [32mINFO[0m : ((epoch 4144)(training(((accuracy 0.90813306499348878)(loss 0.17459755098170818))))(validation(((accuracy 0.88674033149171272)(loss 0.22787069912907612))))(test(((accuracy 0.88625069022639424)(loss 0.22658128779099138)))))
2018-05-03 04:52:55.877 [32mINFO[0m : ((epoch 4145)(training(((accuracy 0.90801467976796491)(loss 0.17459518117260303))))(validation(((accuracy 0.88674033149171272)(loss 0.22841136622713645))))(test(((accuracy 0.88735505245720592)(loss 0.22679516297180502)))))
2018-05-03 04:52:56.903 [32mINFO[0m : ((epoch 4146)(training(((accuracy 0.90813306499348878)(loss 0.17459222055767451))))(validation(((accuracy 0.88674033149171272)(loss 0.22789888198576408))))(test(((accuracy 0.88625069022639424)(loss 0.22657998923278103)))))
2018-05-03 04:52:57.957 [32mINFO[0m : ((epoch 4147)(training(((accuracy 0.90801467976796491)(loss 0.17459054371614716))))(validation(((accuracy 0.88674033149171272)(loss 0.22842297195937289))))(test(((accuracy 0.88735505245720592)(loss 0.22680333436949979)))))
2018-05-03 04:52:59.001 [32mINFO[0m : ((epoch 4148)(training(((accuracy 0.90813306499348878)(loss 0.17459130630049507))))(validation(((accuracy 0.88674033149171272)(loss 0.22788427095190356))))(test(((accuracy 0.88625069022639424)(loss 0.22660123516697861)))))
2018-05-03 04:53:00.035 [32mINFO[0m : ((epoch 4149)(training(((accuracy 0.90801467976796491)(loss 0.17458902660436468))))(validation(((accuracy 0.88674033149171272)(loss 0.22843505172100653))))(test(((accuracy 0.88735505245720592)(loss 0.2267915306670133)))))
2018-05-03 04:53:01.089 [32mINFO[0m : ((epoch 4150)(training(((accuracy 0.90813306499348878)(loss 0.17458712752052191))))(validation(((accuracy 0.88674033149171272)(loss 0.22789374854815689))))(test(((accuracy 0.88625069022639424)(loss 0.22661035896789092)))))
2018-05-03 04:53:02.136 [32mINFO[0m : ((epoch 4151)(training(((accuracy 0.90801467976796491)(loss 0.17458500465207571))))(validation(((accuracy 0.88674033149171272)(loss 0.22842708447813106))))(test(((accuracy 0.88735505245720592)(loss 0.22681048640302376)))))
2018-05-03 04:53:03.176 [32mINFO[0m : ((epoch 4152)(training(((accuracy 0.90813306499348878)(loss 0.17458292005476722))))(validation(((accuracy 0.88674033149171272)(loss 0.22791319133864452))))(test(((accuracy 0.88625069022639424)(loss 0.22661859233938672)))))
2018-05-03 04:53:04.230 [32mINFO[0m : ((epoch 4153)(training(((accuracy 0.90801467976796491)(loss 0.17458016964779086))))(validation(((accuracy 0.88674033149171272)(loss 0.22842350054726446))))(test(((accuracy 0.88735505245720592)(loss 0.22680443646726517)))))
2018-05-03 04:53:05.273 [32mINFO[0m : ((epoch 4154)(training(((accuracy 0.90813306499348878)(loss 0.17458258399530974))))(validation(((accuracy 0.88674033149171272)(loss 0.22789026367041246))))(test(((accuracy 0.88625069022639424)(loss 0.22664995846435454)))))
2018-05-03 04:53:06.308 [32mINFO[0m : ((epoch 4155)(training(((accuracy 0.90801467976796491)(loss 0.1745811783608841))))(validation(((accuracy 0.88674033149171272)(loss 0.22844292078780709))))(test(((accuracy 0.88735505245720592)(loss 0.22682815937010672)))))
2018-05-03 04:53:07.363 [32mINFO[0m : ((epoch 4156)(training(((accuracy 0.90813306499348878)(loss 0.17458426583094702))))(validation(((accuracy 0.88674033149171272)(loss 0.22790474817898596))))(test(((accuracy 0.88625069022639424)(loss 0.22662604421068294)))))
2018-05-03 04:53:08.385 [32mINFO[0m : ((epoch 4157)(training(((accuracy 0.90801467976796491)(loss 0.17458394268071564))))(validation(((accuracy 0.88674033149171272)(loss 0.22848070264336889))))(test(((accuracy 0.88735505245720592)(loss 0.22684138725836833)))))
2018-05-03 04:53:09.423 [32mINFO[0m : ((epoch 4158)(training(((accuracy 0.90813306499348878)(loss 0.17458508370034193))))(validation(((accuracy 0.88674033149171272)(loss 0.22788504584638022))))(test(((accuracy 0.88625069022639424)(loss 0.226636648085984)))))
2018-05-03 04:53:10.482 [32mINFO[0m : ((epoch 4159)(training(((accuracy 0.90801467976796491)(loss 0.17458291599221898))))(validation(((accuracy 0.88674033149171272)(loss 0.2285028554111084))))(test(((accuracy 0.88735505245720592)(loss 0.22684441258718324)))))
2018-05-03 04:53:11.525 [32mINFO[0m : ((epoch 4160)(training(((accuracy 0.90813306499348878)(loss 0.17458351793229387))))(validation(((accuracy 0.88674033149171272)(loss 0.22789403423356711))))(test(((accuracy 0.88625069022639424)(loss 0.22664784139574529)))))
2018-05-03 04:53:12.557 [32mINFO[0m : ((epoch 4161)(training(((accuracy 0.90801467976796491)(loss 0.17458351808087613))))(validation(((accuracy 0.88674033149171272)(loss 0.22852730852489328))))(test(((accuracy 0.88735505245720592)(loss 0.22686887668214908)))))
2018-05-03 04:53:13.611 [32mINFO[0m : ((epoch 4162)(training(((accuracy 0.90813306499348878)(loss 0.17458402721685146))))(validation(((accuracy 0.88674033149171272)(loss 0.22787693842132209))))(test(((accuracy 0.88625069022639424)(loss 0.22667335302538394)))))
2018-05-03 04:53:14.654 [32mINFO[0m : ((epoch 4163)(training(((accuracy 0.90801467976796491)(loss 0.17458302051257538))))(validation(((accuracy 0.88674033149171272)(loss 0.22856010755592196))))(test(((accuracy 0.88735505245720592)(loss 0.22687282628273048)))))
2018-05-03 04:53:15.691 [32mINFO[0m : ((epoch 4164)(training(((accuracy 0.90813306499348878)(loss 0.17458567278481496))))(validation(((accuracy 0.88674033149171272)(loss 0.22787664450347586))))(test(((accuracy 0.88625069022639424)(loss 0.22666350871205923)))))
2018-05-03 04:53:16.746 [32mINFO[0m : ((epoch 4165)(training(((accuracy 0.90801467976796491)(loss 0.17458481661185746))))(validation(((accuracy 0.88674033149171272)(loss 0.22858469759902508))))(test(((accuracy 0.88735505245720592)(loss 0.22689946560413704)))))
2018-05-03 04:53:17.789 [32mINFO[0m : ((epoch 4166)(training(((accuracy 0.90813306499348878)(loss 0.17459160497771159))))(validation(((accuracy 0.88674033149171272)(loss 0.22786247409222349))))(test(((accuracy 0.88625069022639424)(loss 0.22669450240804906)))))
2018-05-03 04:53:18.824 [32mINFO[0m : ((epoch 4167)(training(((accuracy 0.90801467976796491)(loss 0.17461230166925876))))(validation(((accuracy 0.88674033149171272)(loss 0.22866715310725591))))(test(((accuracy 0.88735505245720592)(loss 0.22701192433861778)))))
2018-05-03 04:53:19.882 [32mINFO[0m : ((epoch 4168)(training(((accuracy 0.90813306499348878)(loss 0.1746161135586688))))(validation(((accuracy 0.88674033149171272)(loss 0.22781348143983612))))(test(((accuracy 0.88625069022639424)(loss 0.22671447127506969)))))
2018-05-03 04:53:20.928 [32mINFO[0m : ((epoch 4169)(training(((accuracy 0.90801467976796491)(loss 0.17463975542412113))))(validation(((accuracy 0.88674033149171272)(loss 0.22875599080712772))))(test(((accuracy 0.88735505245720592)(loss 0.22702237749163057)))))
2018-05-03 04:53:21.968 [32mINFO[0m : ((epoch 4170)(training(((accuracy 0.90813306499348878)(loss 0.1746484261429134))))(validation(((accuracy 0.88674033149171272)(loss 0.22771468281686563))))(test(((accuracy 0.88625069022639424)(loss 0.22670749477757215)))))
2018-05-03 04:53:23.009 [32mINFO[0m : ((epoch 4171)(training(((accuracy 0.90801467976796491)(loss 0.17464674877090786))))(validation(((accuracy 0.88674033149171272)(loss 0.22883628938101969))))(test(((accuracy 0.88735505245720592)(loss 0.22704182509562928)))))
2018-05-03 04:53:24.039 [32mINFO[0m : ((epoch 4172)(training(((accuracy 0.90813306499348878)(loss 0.17465050428673409))))(validation(((accuracy 0.88674033149171272)(loss 0.22770255718386748))))(test(((accuracy 0.88625069022639424)(loss 0.22671375770639424)))))
2018-05-03 04:53:25.071 [32mINFO[0m : ((epoch 4173)(training(((accuracy 0.90801467976796491)(loss 0.17465032053702637))))(validation(((accuracy 0.88674033149171272)(loss 0.22888000678435866))))(test(((accuracy 0.88735505245720592)(loss 0.227029607065513)))))
2018-05-03 04:53:26.122 [32mINFO[0m : ((epoch 4174)(training(((accuracy 0.90813306499348878)(loss 0.17464766737357154))))(validation(((accuracy 0.88674033149171272)(loss 0.22770230581161016))))(test(((accuracy 0.88625069022639424)(loss 0.22672429496681731)))))
2018-05-03 04:53:27.167 [32mINFO[0m : ((epoch 4175)(training(((accuracy 0.90801467976796491)(loss 0.17464070243042271))))(validation(((accuracy 0.88674033149171272)(loss 0.22887336439642653))))(test(((accuracy 0.88735505245720592)(loss 0.22705302302728181)))))
2018-05-03 04:53:28.198 [32mINFO[0m : ((epoch 4176)(training(((accuracy 0.90813306499348878)(loss 0.17463719679397863))))(validation(((accuracy 0.88674033149171272)(loss 0.22773384466987134))))(test(((accuracy 0.88625069022639424)(loss 0.22676952135651585)))))
2018-05-03 04:53:29.245 [32mINFO[0m : ((epoch 4177)(training(((accuracy 0.90789629454244114)(loss 0.17463423090089353))))(validation(((accuracy 0.88674033149171272)(loss 0.228829343037896))))(test(((accuracy 0.88735505245720592)(loss 0.22703948462797383)))))
2018-05-03 04:53:30.292 [32mINFO[0m : ((epoch 4178)(training(((accuracy 0.90813306499348878)(loss 0.17463034381879181))))(validation(((accuracy 0.88674033149171272)(loss 0.22771965545960512))))(test(((accuracy 0.88625069022639424)(loss 0.22676662983827475)))))
2018-05-03 04:53:31.326 [32mINFO[0m : ((epoch 4179)(training(((accuracy 0.90789629454244114)(loss 0.17462265917308017))))(validation(((accuracy 0.88674033149171272)(loss 0.22881536605184663))))(test(((accuracy 0.88735505245720592)(loss 0.22704642560247934)))))
2018-05-03 04:53:32.376 [32mINFO[0m : ((epoch 4180)(training(((accuracy 0.90813306499348878)(loss 0.17462128968212576))))(validation(((accuracy 0.88674033149171272)(loss 0.22774205907834763))))(test(((accuracy 0.88625069022639424)(loss 0.22676875477614694)))))
2018-05-03 04:53:33.425 [32mINFO[0m : ((epoch 4181)(training(((accuracy 0.90789629454244114)(loss 0.17461323380905203))))(validation(((accuracy 0.88674033149171272)(loss 0.22881553680040223))))(test(((accuracy 0.88735505245720592)(loss 0.22702417798944341)))))
2018-05-03 04:53:34.456 [32mINFO[0m : ((epoch 4182)(training(((accuracy 0.90813306499348878)(loss 0.17460672771009481))))(validation(((accuracy 0.88674033149171272)(loss 0.22777795353841337))))(test(((accuracy 0.88625069022639424)(loss 0.22676940857339148)))))
2018-05-03 04:53:35.514 [32mINFO[0m : ((epoch 4183)(training(((accuracy 0.90789629454244114)(loss 0.17459965505807273))))(validation(((accuracy 0.88674033149171272)(loss 0.22877812436297423))))(test(((accuracy 0.88735505245720592)(loss 0.22702266055925449)))))
2018-05-03 04:53:36.561 [32mINFO[0m : ((epoch 4184)(training(((accuracy 0.90813306499348878)(loss 0.17459491623513898))))(validation(((accuracy 0.88674033149171272)(loss 0.22779867158161016))))(test(((accuracy 0.88625069022639424)(loss 0.22678738867238069)))))
2018-05-03 04:53:37.599 [32mINFO[0m : ((epoch 4185)(training(((accuracy 0.90789629454244114)(loss 0.17458738073208749))))(validation(((accuracy 0.88674033149171272)(loss 0.22875044332693423))))(test(((accuracy 0.88735505245720592)(loss 0.2270184745004763)))))
2018-05-03 04:53:38.611 [32mINFO[0m : ((epoch 4186)(training(((accuracy 0.90813306499348878)(loss 0.17458232756085434))))(validation(((accuracy 0.88674033149171272)(loss 0.22783048797932851))))(test(((accuracy 0.88625069022639424)(loss 0.22679290872466454)))))
2018-05-03 04:53:39.636 [32mINFO[0m : ((epoch 4187)(training(((accuracy 0.90789629454244114)(loss 0.174575568848193))))(validation(((accuracy 0.88674033149171272)(loss 0.22872155712893216))))(test(((accuracy 0.88735505245720592)(loss 0.22700300790135963)))))
2018-05-03 04:53:40.665 [32mINFO[0m : ((epoch 4188)(training(((accuracy 0.90813306499348878)(loss 0.17457262701066589))))(validation(((accuracy 0.88674033149171272)(loss 0.22784594077962861))))(test(((accuracy 0.88625069022639424)(loss 0.2268179352289586)))))
2018-05-03 04:53:41.714 [32mINFO[0m : ((epoch 4189)(training(((accuracy 0.90789629454244114)(loss 0.17456706558001808))))(validation(((accuracy 0.88674033149171272)(loss 0.22865753587662033))))(test(((accuracy 0.88735505245720592)(loss 0.22699266916332259)))))
2018-05-03 04:53:42.748 [32mINFO[0m : ((epoch 4190)(training(((accuracy 0.90813306499348878)(loss 0.17456187185366723))))(validation(((accuracy 0.88674033149171272)(loss 0.22788594268606677))))(test(((accuracy 0.88625069022639424)(loss 0.22680033517238865)))))
2018-05-03 04:53:43.776 [32mINFO[0m : ((epoch 4191)(training(((accuracy 0.90801467976796491)(loss 0.174556138546029))))(validation(((accuracy 0.88674033149171272)(loss 0.22864778732602792))))(test(((accuracy 0.88735505245720592)(loss 0.22698597219868322)))))
2018-05-03 04:53:44.830 [32mINFO[0m : ((epoch 4192)(training(((accuracy 0.90813306499348878)(loss 0.1745561176956297))))(validation(((accuracy 0.88674033149171272)(loss 0.22789792573530984))))(test(((accuracy 0.88625069022639424)(loss 0.22680521629500486)))))
2018-05-03 04:53:45.878 [32mINFO[0m : ((epoch 4193)(training(((accuracy 0.90801467976796491)(loss 0.17455441449133691))))(validation(((accuracy 0.88674033149171272)(loss 0.22867531597101998))))(test(((accuracy 0.88735505245720592)(loss 0.22698468184526527)))))
2018-05-03 04:53:46.915 [32mINFO[0m : ((epoch 4194)(training(((accuracy 0.90813306499348878)(loss 0.1745541125494785))))(validation(((accuracy 0.88674033149171272)(loss 0.22790659004861669))))(test(((accuracy 0.88625069022639424)(loss 0.22681454168242721)))))
2018-05-03 04:53:47.973 [32mINFO[0m : ((epoch 4195)(training(((accuracy 0.90789629454244114)(loss 0.17455027899586917))))(validation(((accuracy 0.88674033149171272)(loss 0.22866931982708272))))(test(((accuracy 0.88735505245720592)(loss 0.22700321132243784)))))
2018-05-03 04:53:49.013 [32mINFO[0m : ((epoch 4196)(training(((accuracy 0.90813306499348878)(loss 0.17454912524073327))))(validation(((accuracy 0.88674033149171272)(loss 0.22791882191777871))))(test(((accuracy 0.88625069022639424)(loss 0.22683012662694582)))))
2018-05-03 04:53:50.044 [32mINFO[0m : ((epoch 4197)(training(((accuracy 0.90789629454244114)(loss 0.1745446938259814))))(validation(((accuracy 0.88674033149171272)(loss 0.22865679711252995))))(test(((accuracy 0.88735505245720592)(loss 0.22700256882531636)))))
2018-05-03 04:53:51.090 [32mINFO[0m : ((epoch 4198)(training(((accuracy 0.90813306499348878)(loss 0.17454399325727205))))(validation(((accuracy 0.88674033149171272)(loss 0.2279255317697931))))(test(((accuracy 0.88625069022639424)(loss 0.2268302424377916)))))
2018-05-03 04:53:52.129 [32mINFO[0m : ((epoch 4199)(training(((accuracy 0.90789629454244114)(loss 0.17454347398644229))))(validation(((accuracy 0.88674033149171272)(loss 0.22868974233096351))))(test(((accuracy 0.88735505245720592)(loss 0.22700835689745427)))))
2018-05-03 04:53:53.163 [32mINFO[0m : ((epoch 4200)(training(((accuracy 0.90813306499348878)(loss 0.17454421487364072))))(validation(((accuracy 0.88674033149171272)(loss 0.2279254050355965))))(test(((accuracy 0.88625069022639424)(loss 0.22683335996157869)))))
2018-05-03 04:53:54.187 [32mINFO[0m : ((epoch 4201)(training(((accuracy 0.90789629454244114)(loss 0.17454051817135185))))(validation(((accuracy 0.88674033149171272)(loss 0.22868996145262088))))(test(((accuracy 0.88735505245720592)(loss 0.22701754674226965)))))
2018-05-03 04:53:55.223 [32mINFO[0m : ((epoch 4202)(training(((accuracy 0.90813306499348878)(loss 0.17454067894460135))))(validation(((accuracy 0.88674033149171272)(loss 0.22793478420535487))))(test(((accuracy 0.88625069022639424)(loss 0.22684941035082282)))))
2018-05-03 04:53:56.258 [32mINFO[0m : ((epoch 4203)(training(((accuracy 0.90789629454244114)(loss 0.17454132557474075))))(validation(((accuracy 0.88674033149171272)(loss 0.22873787750006611))))(test(((accuracy 0.88735505245720592)(loss 0.22702689453350014)))))
2018-05-03 04:53:57.307 [32mINFO[0m : ((epoch 4204)(training(((accuracy 0.90813306499348878)(loss 0.1745429558322302))))(validation(((accuracy 0.88674033149171272)(loss 0.227924803077673))))(test(((accuracy 0.88625069022639424)(loss 0.22685382943689039)))))
2018-05-03 04:53:58.354 [32mINFO[0m : ((epoch 4205)(training(((accuracy 0.90789629454244114)(loss 0.17453835589474428))))(validation(((accuracy 0.88674033149171272)(loss 0.22874299768193929))))(test(((accuracy 0.88735505245720592)(loss 0.22702773844201302)))))
2018-05-03 04:53:59.384 [32mINFO[0m : ((epoch 4206)(training(((accuracy 0.90813306499348878)(loss 0.17453988759039868))))(validation(((accuracy 0.88674033149171272)(loss 0.2279230804877953))))(test(((accuracy 0.88625069022639424)(loss 0.22689348283772526)))))
2018-05-03 04:54:00.439 [32mINFO[0m : ((epoch 4207)(training(((accuracy 0.90789629454244114)(loss 0.17453699789143579))))(validation(((accuracy 0.88674033149171272)(loss 0.22869043694468691))))(test(((accuracy 0.88735505245720592)(loss 0.22704084613507947)))))
2018-05-03 04:54:01.490 [32mINFO[0m : ((epoch 4208)(training(((accuracy 0.90813306499348878)(loss 0.17453492320532821))))(validation(((accuracy 0.88674033149171272)(loss 0.22793869952867235))))(test(((accuracy 0.88625069022639424)(loss 0.22688266314991418)))))
2018-05-03 04:54:02.533 [32mINFO[0m : ((epoch 4209)(training(((accuracy 0.90789629454244114)(loss 0.17453309790165511))))(validation(((accuracy 0.88674033149171272)(loss 0.22870458937601976))))(test(((accuracy 0.88735505245720592)(loss 0.22705236028107989)))))
2018-05-03 04:54:03.586 [32mINFO[0m : ((epoch 4210)(training(((accuracy 0.90813306499348878)(loss 0.17453027814823863))))(validation(((accuracy 0.88674033149171272)(loss 0.22794536390257439))))(test(((accuracy 0.88625069022639424)(loss 0.22688195767080649)))))
2018-05-03 04:54:04.628 [32mINFO[0m : ((epoch 4211)(training(((accuracy 0.90801467976796491)(loss 0.17452610308134256))))(validation(((accuracy 0.88674033149171272)(loss 0.22869967830407298))))(test(((accuracy 0.88735505245720592)(loss 0.22704633778096028)))))
2018-05-03 04:54:05.667 [32mINFO[0m : ((epoch 4212)(training(((accuracy 0.90813306499348878)(loss 0.17452699679034539))))(validation(((accuracy 0.88674033149171272)(loss 0.227963117939345))))(test(((accuracy 0.88625069022639424)(loss 0.22688890988278279)))))
2018-05-03 04:54:06.723 [32mINFO[0m : ((epoch 4213)(training(((accuracy 0.90789629454244114)(loss 0.17452461334034525))))(validation(((accuracy 0.88674033149171272)(loss 0.22871617946398509))))(test(((accuracy 0.88735505245720592)(loss 0.22705400288201077)))))
2018-05-03 04:54:07.774 [32mINFO[0m : ((epoch 4214)(training(((accuracy 0.90813306499348878)(loss 0.1745263928989336))))(validation(((accuracy 0.88674033149171272)(loss 0.22796837362751213))))(test(((accuracy 0.88625069022639424)(loss 0.22689267603049493)))))
2018-05-03 04:54:08.798 [32mINFO[0m : ((epoch 4215)(training(((accuracy 0.90789629454244114)(loss 0.17453014294827598))))(validation(((accuracy 0.88674033149171272)(loss 0.22874163590299842))))(test(((accuracy 0.88735505245720592)(loss 0.22707762388612981)))))
2018-05-03 04:54:09.832 [32mINFO[0m : ((epoch 4216)(training(((accuracy 0.90813306499348878)(loss 0.17453226711965353))))(validation(((accuracy 0.88674033149171272)(loss 0.22795899771844294))))(test(((accuracy 0.88625069022639424)(loss 0.22687942649042603)))))
2018-05-03 04:54:10.868 [32mINFO[0m : ((epoch 4217)(training(((accuracy 0.90789629454244114)(loss 0.17453166361524425))))(validation(((accuracy 0.88674033149171272)(loss 0.22877042277206852))))(test(((accuracy 0.88735505245720592)(loss 0.22710702626461438)))))
2018-05-03 04:54:11.898 [32mINFO[0m : ((epoch 4218)(training(((accuracy 0.90813306499348878)(loss 0.17453285488493561))))(validation(((accuracy 0.88674033149171272)(loss 0.2279841609905513))))(test(((accuracy 0.88625069022639424)(loss 0.2268993193937662)))))
2018-05-03 04:54:12.950 [32mINFO[0m : ((epoch 4219)(training(((accuracy 0.90789629454244114)(loss 0.17453064821507322))))(validation(((accuracy 0.88674033149171272)(loss 0.22876304519765236))))(test(((accuracy 0.88735505245720592)(loss 0.22710416538384154)))))
2018-05-03 04:54:13.999 [32mINFO[0m : ((epoch 4220)(training(((accuracy 0.90813306499348878)(loss 0.17453246167708139))))(validation(((accuracy 0.88674033149171272)(loss 0.22798015629622084))))(test(((accuracy 0.88625069022639424)(loss 0.22690859314368586)))))
2018-05-03 04:54:15.030 [32mINFO[0m : ((epoch 4221)(training(((accuracy 0.90789629454244114)(loss 0.17453124667694483))))(validation(((accuracy 0.88674033149171272)(loss 0.22876597127713114))))(test(((accuracy 0.88735505245720592)(loss 0.22712890103784089)))))
