/home/fyquah/fyp/prod/rundir/2018-06-13T18_36_28.409766Z/opt_data/1/0/execution_stats.sexp,192.168.0.12,50,795,0,202022421,72745616,72745616,18664448,18664448,17513892,1150397,1140667,159,3502878,27,2870811432,82436513,2870811432,82436513,627167,82926327,2843984957,10924,19201,14879791289,14083047772,2681355122,80962354,774824,81051926,2840772647,10273,20691,14728585544,13917000212,208767820,2565661862,2221791860,135426456,7390962,75949853,390863556,130115631,13317802414,35758920,2694546092,750491,2065839670,N/A,3.9614
/home/fyquah/fyp/prod/rundir/2018-06-13T18_36_28.409766Z/opt_data/2/0/execution_stats.sexp,192.168.0.12,50,795,0,202022418,72745067,72745067,18664448,18664448,17513887,1150413,1140657,148,3502877,27,2863379841,82469011,2863379841,82469011,611313,82208128,2853246306,7787,19386,14797238557,14221750092,2801978074,81283200,803559,81780959,2853832401,8210,23000,14740045875,14007264134,209540720,2609388245,2308032654,136229258,7344776,73653816,390376306,129933303,13274233914,36147575,2577514550,801120,2166510242,N/A,3.9784
/home/fyquah/fyp/prod/rundir/2018-06-13T19_00_40.168322Z/opt_data/initial/0/execution_stats.sexp,192.168.0.10,50,795,0,202022418,72745026,72745026,18664448,18664448,17513882,1150399,1140682,167,3502876,27,2854967198,82647918,2854967198,82647918,694611,82188368,2866969434,8382,26902,14832208959,14217107462,2815901682,81500264,858978,81954364,2848148898,9848,24697,14739205002,13974343880,209214708,2592547754,2286248872,135856714,7349040,73397117,390686931,129871312,13284557538,36145100,2584100950,813832,2158319914,N/A,3.9519
/home/fyquah/fyp/prod/rundir/2018-06-13T19_00_40.168322Z/opt_data/initial/1/execution_stats.sexp,192.168.0.10,50,795,0,202022418,72745026,72745026,18664448,18664448,17513882,1150399,1140682,167,3502876,27,2866538686,82792278,2866538686,82792278,707911,82311873,2852948084,8574,24741,14807716313,14231419391,2805428968,81296676,835501,81885694,2848228708,10238,25364,14730700006,13936097430,209310476,2576640528,2270450834,135418374,7398910,74550053,390794934,130266544,13292301360,36022547,2617232461,816538,2139771838,N/A,3.9509
/home/fyquah/fyp/prod/rundir/2018-06-13T19_00_42.462405Z/opt_data/initial/0/execution_stats.sexp,192.168.0.11,50,795,0,202022418,72745026,72745026,18664448,18664448,17513882,1150399,1140682,167,3502876,27,2847771210,82464239,2847771210,82464239,679859,82660406,2869336165,10283,29697,14827045980,14153874594,2786429518,82378878,890363,82745032,2851323876,9054,23624,14732572814,13918635582,209627159,2578957342,2292561912,136208632,7198303,74821752,390274875,130335182,13270514903,36051078,2590313723,805384,2158499960,N/A,3.9464
/home/fyquah/fyp/prod/rundir/2018-06-13T19_00_42.462405Z/opt_data/initial/1/execution_stats.sexp,192.168.0.11,50,795,0,202022418,72745026,72745026,18664448,18664448,17513882,1150399,1140682,167,3502876,27,2866082114,82776552,2866082114,82776552,709249,82308790,2852115587,9535,30457,14796462607,14244038122,2800693904,80371306,839914,81723690,2845710222,10464,31620,14730435724,13947226464,209288244,2573870375,2270761462,135688737,7281962,73604738,390496817,129964396,13278139653,36084732,2599739280,819896,2150416070,N/A,3.9489
/home/fyquah/fyp/prod/rundir/2018-06-13T19_00_44.775361Z/opt_data/initial/0/execution_stats.sexp,192.168.0.12,50,795,0,202022418,72745026,72745026,18664448,18664448,17513882,1150399,1140682,167,3502876,27,2873675517,82852654,2873675517,82852654,721628,82601209,2839194448,8738,24450,14800713545,14251498861,2802400871,80646085,850337,81315639,2842444392,11764,23148,14739544089,13970111772,208873418,2579524300,2279847206,135819954,7037591,74821006,391003624,130216486,13302710530,35758600,2620810068,825513,2138007611,N/A,3.9549
/home/fyquah/fyp/prod/rundir/2018-06-13T19_00_44.775361Z/opt_data/initial/1/execution_stats.sexp,192.168.0.12,50,795,0,202022418,72745026,72745026,18664448,18664448,17513882,1150399,1140682,167,3502876,27,2876083684,82998719,2876083684,82998719,720613,82811079,2837299081,11088,29749,14789847186,14195166354,2811868137,81131703,913841,81824867,2845341250,31127,25832,14739690638,13966090470,209122538,2575268899,2271072152,135774760,7278816,74013662,390829800,130014174,13289082071,35986596,2601911778,835483,2155416614,N/A,3.9554
/home/fyquah/fyp/prod/rundir/2018-06-13T19_00_44.775361Z/opt_data/0/0/execution_stats.sexp,192.168.0.12,50,795,0,202022421,72745616,72745616,18664448,18664448,17513892,1150397,1140667,159,3502878,27,2837092465,82083766,2837092465,82083766,614991,82732984,2881068782,10827,25604,14924902851,14046091945,2790318620,79960986,776172,80650524,2792644838,9112,26954,14739943809,13971534168,208055344,2561771652,2146510708,133572360,7247070,74015834,391091722,129429621,13325789546,35932690,2684442736,859702,2166996072,N/A,3.9724
/home/fyquah/fyp/prod/rundir/2018-06-13T19_00_44.775361Z/opt_data/1/0/execution_stats.sexp,192.168.0.12,50,795,0,202022418,72745272,72745272,18664448,18664448,17513887,1150421,1140662,140,3502877,27,2883079857,83052988,2883079857,83052988,608634,82454349,2827188613,6987,22281,14834499662,14233786764,2750966390,81395170,793474,81515638,2848129948,8208,22484,14732104673,13958102230,206375561,2556918001,2236260976,133837185,7365618,73261682,390880327,127759352,13305795018,36000711,2650163496,764136,2098014698,N/A,3.9563
