/home/fyquah/fyp/prod/rundir/2018-02-21T07_57_32.358530Z/opt_data/10/1/execution_stats.sexp,192.168.0.12,38,692,2,176358890,6865,6865,565248,73728,369,73359,67303,0,109,1,9224285989,267461970,9224285989,267461970,480498404,267493436,9211922175,93875,23237449,40980872867,56447110033,9187110830,247793781,477351209,247920121,9192731441,61466,14289979,40223750366,56357550562,50066378,12584703049,7253273156,3527478,393710,1188,1058018608,6610782,36000362582,264172,12620866284,193716,7248740472,69170,10.6060
/home/fyquah/fyp/prod/rundir/2018-02-21T07_57_32.358530Z/opt_data/10/2/execution_stats.sexp,192.168.0.11,38,692,2,176358890,6865,6865,565248,73728,369,73359,67303,0,109,1,9221604558,274115579,9221604558,274115579,508498318,274249296,9216195945,18771424,20060822,42577309268,56458499777,9193951560,260010434,497796402,259102883,9162857224,535105,22225308,40579716786,56198031000,59336584,12587112480,7260318970,3856685,383692,1298,1071147232,7714152,36448434714,1052750,12632901746,191260,7276453093,69186,10.8738
/home/fyquah/fyp/prod/rundir/2018-02-21T07_57_32.358530Z/opt_data/11/0/execution_stats.sexp,192.168.0.11,38,692,2,176358890,6865,6865,565248,73728,369,73359,67303,0,109,1,9217006768,255406746,9217006768,255406746,490438006,255102832,9204114413,11991,8596807,40453544592,56318164435,9204153070,258082832,511789511,258181838,9214124111,2560110,21419576,41855183516,56138550423,60015729,12475969240,7214645125,3515018,367589,782,1097284366,7070462,37337753801,1430474,12478884352,204128,7239308370,69157,10.8430
/home/fyquah/fyp/prod/rundir/2018-02-21T07_57_32.358530Z/opt_data/11/2/execution_stats.sexp,192.168.0.10,38,692,2,176358890,6865,6865,565248,73728,369,73359,67303,0,109,1,9216460397,249665963,9216460397,249665963,469264853,249392589,9205523008,18334,20107041,40290589723,56440348388,9215672679,257284381,474874010,256135900,9186701830,43582,23455911,40744065852,56140921106,54184762,12572262375,7248567528,2875595,377192,1942,1075293051,5596200,36590462604,262334,12614389598,202152,7275260515,69268,10.6964
/home/fyquah/fyp/prod/rundir/2018-02-21T07_57_32.358530Z/opt_data/12/0/execution_stats.sexp,192.168.0.11,27,640,2,164195120,5192,5192,565248,73728,439,73288,69450,1,131,1,9195762407,257066094,9195762407,257066094,412195097,256887512,9186173681,42812,15292584,40125231197,56356471152,9151736954,258393840,405210542,258058810,9150854750,54663,12473528,39858602609,56153001428,53102450,12573604035,7260132944,2915399,356707,2954,1052927244,5916864,35816056362,496347,12566736808,219406,7217585914,69287,10.8751
/home/fyquah/fyp/prod/rundir/2018-02-21T07_57_32.358530Z/opt_data/12/1/execution_stats.sexp,192.168.0.12,38,692,2,176358890,6865,6865,565248,73728,369,73359,67303,0,109,1,9216301769,256212040,9216301769,256212040,468719574,255841065,9203543211,19197,29131141,40436957778,56440444603,9183003867,265881686,476890706,265855132,9178020550,50261,42346610,40915443994,56322310738,54353680,12614417370,7270088922,3705312,386104,520,1075553448,6726726,36596876860,1196054,12597781678,184398,7237543696,69268,10.9120
/home/fyquah/fyp/prod/rundir/2018-02-21T07_57_32.358530Z/opt_data/12/2/execution_stats.sexp,192.168.0.10,38,692,2,176358890,6865,6865,565248,73728,369,73359,67303,0,109,1,9211547588,262360067,9211547588,262360067,481432558,262194328,9201153925,2825694,106449857,41212518408,56299733543,9196229388,263101882,445088067,262900764,9202839738,24182,122903376,40244201088,56149404890,52698524,12479158365,7236261335,3018248,372231,567,1057838446,5968034,35996793816,1757191,12474884945,193674,7234804978,69254,10.7471
/home/fyquah/fyp/prod/rundir/2018-02-21T07_57_32.358530Z/opt_data/13/0/execution_stats.sexp,192.168.0.12,38,692,2,176358890,6865,6865,565248,73728,369,73359,67303,0,109,1,9211532928,257519037,9211532928,257519037,433090867,257361840,9199981705,3042098,115118636,40281796285,56305886079,9198334452,257352561,446692389,257024558,9197676748,63568,117718120,40077721323,56077697556,48977587,12468285638,7231019558,3332762,378874,3101,1057077155,6247060,35846235743,426588,12454664404,191888,7226426654,69254,10.7372
/home/fyquah/fyp/prod/rundir/2018-02-21T07_57_32.358530Z/opt_data/13/1/execution_stats.sexp,192.168.0.10,38,692,2,176358890,6865,6865,565248,73728,369,73359,67303,0,109,1,9211666333,289279244,9211666333,289279244,586081307,288990063,9198000995,118783716,116068947,46005288974,56301233469,9203038510,256021708,419338711,256023622,9202626259,52591,114476776,39712655410,55977980238,52060589,12444962094,7218645026,2735618,389954,768,1044849844,5740611,35554581146,322868,12487850461,194290,7244607730,69254,10.6687
/home/fyquah/fyp/prod/rundir/2018-02-21T07_57_32.358530Z/opt_data/13/2/execution_stats.sexp,192.168.0.11,38,692,2,176358890,6865,6865,565248,73728,369,73359,67303,0,109,1,9209778178,261206401,9209778178,261206401,440917831,261140561,9203613894,20078,119229285,40336589745,56283932570,9217200746,262102010,443256326,261943558,9200519922,19550,121805386,39916277680,55984778580,52560441,12446841411,7220005509,3691957,393867,976,1053704350,7165228,35855564615,614816,12491063640,196538,7246714248,69254,10.5815
/home/fyquah/fyp/prod/rundir/2018-02-21T07_57_32.358530Z/opt_data/14/0/execution_stats.sexp,192.168.0.10,38,692,2,176358890,6865,6865,565248,73728,369,73359,67303,0,109,1,9212281578,247675482,9212281578,247675482,417080880,247649413,9200890113,93435,105456286,39647526775,56301864608,9210206416,262258590,433886818,262149834,9175972386,1080400,115122215,40083562113,55998955504,57202396,12451896196,7215665802,3140514,389436,1188,1058082375,6210712,36003901797,903101,12492562534,196784,7244833828,69254,10.8378
/home/fyquah/fyp/prod/rundir/2018-02-21T07_57_32.358530Z/opt_data/14/1/execution_stats.sexp,192.168.0.11,38,692,2,176358890,6865,6865,565248,73728,369,73359,67303,0,109,1,9212577296,262465692,9212577296,262465692,418540880,262520606,9198211477,59211,120356010,39939819050,56289208618,9192319670,256900128,425195506,256915650,9196709915,29034,123834956,40914096364,56297083531,57239798,12504468598,7247418704,3276774,384778,841,1071173252,6578256,36449921750,365408,12459573888,202506,7227032573,69254,10.6832
/home/fyquah/fyp/prod/rundir/2018-02-21T07_57_32.358530Z/opt_data/14/2/execution_stats.sexp,192.168.0.12,38,692,2,176358890,6865,6865,565248,73728,369,73359,67303,0,109,1,9212508751,241901105,9212508751,241901105,482786259,241662467,9197616953,12127343,99162132,40546474723,56305119167,9191202394,252436742,444237346,252322191,9183275516,32062,110572566,40062457502,56214836741,55035210,12492812562,7223299595,3755106,366570,819,1053666578,6828766,35841330388,675180,12485390360,196532,7219704076,69254,10.5745
/home/fyquah/fyp/prod/rundir/2018-02-21T07_57_32.358530Z/opt_data/15/0/execution_stats.sexp,192.168.0.10,38,692,2,176358890,6865,6865,565248,73728,369,73359,67303,0,109,1,9207066477,258099494,9207066477,258099494,443315665,258142803,9202320517,40708,116558703,40295007051,56251064810,9199698462,257134994,443210128,256224132,9163788644,763999,113106408,39920358458,56143224696,55549510,12480948092,7235389299,2870948,400453,534,1049295113,5840648,35705662792,579796,12471096924,215546,7232701278,69254,10.7064
