/home/fyquah/fyp/prod/rundir/2018-02-19T23_08_56.166626Z/opt_data/16/2/execution_stats.sexp,192.168.0.11,848,26291,0,6780879076,105570,605571,1391616,1391616,500277,891339,491520,0,126,2,10232941114,3881122,10232941114,3881122,968423,3854209,10227573847,2016,200,35416751190,51090668095,10209907370,4041053,1154678,3936984,10212334794,8584,420,35426940807,51109757420,855840754,17041497391,6807541654,43218490,1039590,33464,926666064,44516708,31536970148,524870,16962877306,2321163,6780345912,77610,9.3924
/home/fyquah/fyp/prod/rundir/2018-02-19T23_08_56.166626Z/opt_data/17/2/execution_stats.sexp,192.168.0.11,234,13059,0,3392557972,26368,526369,1391616,1391616,500179,891437,491520,0,77,2,6843103494,3649080,6843103494,3649080,645479,3640061,6826278848,2999,384,24059797383,27374241738,6830101303,3749651,823947,3792079,6831849799,8253,413,24055637498,27361238742,429766355,8560699538,3380849959,15257558,527296,19253,628520402,15438252,21398241806,317154,8521357766,1218550,3402718352,68528,6.3884
/home/fyquah/fyp/prod/rundir/2018-02-19T23_08_56.166626Z/opt_data/18/0/execution_stats.sexp,192.168.0.11,234,13059,0,3392557976,26380,526381,1391616,1391616,500191,891425,491520,0,83,2,6844794101,3666068,6844794101,3666068,641813,3638775,6825243463,2786,207,24069020447,27384227522,6838351900,3771892,769682,3756438,6820129096,3033,276,24029585036,27342010970,429205965,8520463244,3396415216,15211269,532684,16282,628532290,15376830,21398612984,319134,8519748394,1188310,3401058790,68495,6.3854
/home/fyquah/fyp/prod/rundir/2018-02-19T23_08_56.166626Z/opt_data/18/1/execution_stats.sexp,192.168.0.10,234,13055,0,3391561876,26404,526405,1391616,1391616,500191,891425,491520,0,83,2,6829901571,3638651,6829901571,3638651,668334,3663486,6829294067,2669,529,24007596582,27302358732,6841570570,4117173,856649,3897959,6831590236,2518,347,23764381462,27089983896,425725840,8486585646,3385292148,15218404,532484,17513,628592232,15247886,21400396896,323099,8535211870,1169356,3407016872,68532,6.3729
/home/fyquah/fyp/prod/rundir/2018-02-19T23_08_56.166626Z/opt_data/19/0/execution_stats.sexp,192.168.0.11,234,13056,0,3391741018,26364,526365,1391616,1391616,500167,891449,491520,0,71,2,6837839923,3672510,6837839923,3672510,639651,3671377,6829672957,3053,304,23947448572,27336063533,6838786424,3902054,838580,3740922,6832113674,2312,296,23762679215,27127135611,426433116,8498295616,3390268505,15219029,512166,16578,628562506,15305546,21399492961,361366,8546336886,1255316,3408270606,68522,6.3709
/home/fyquah/fyp/prod/rundir/2018-02-19T23_08_56.166626Z/opt_data/19/1/execution_stats.sexp,192.168.0.12,234,13059,0,3392557972,26368,526369,1391616,1391616,500179,891437,491520,0,77,2,6841191697,3659804,6841191697,3659804,598966,3658777,6830112353,2856,346,23952886770,27348485798,6830213154,4015437,808445,3794712,6839656519,1280,283,23750084630,27114966356,426038104,8493827083,3388280521,15138815,533796,17638,628371362,15234617,21393207648,329370,8545152740,1214117,3408702057,68508,6.3639
/home/fyquah/fyp/prod/rundir/2018-02-19T23_08_56.166626Z/opt_data/19/2/execution_stats.sexp,192.168.0.10,848,26291,0,6780879268,105550,605551,1391616,1391616,500253,891363,491520,0,114,2,10237893117,3889039,10237893117,3889039,1074008,3845024,10223067719,3259,339,35428985025,51113702237,10206356761,4047810,1236954,3940272,10209759628,2662,472,35427294652,51102313436,856007735,17041572551,6806912306,43339929,1143492,30185,926730973,44757832,31538412138,520114,16959165800,2444922,6780144514,70911,9.3934
/home/fyquah/fyp/prod/rundir/2018-02-19T23_08_56.166626Z/opt_data/20/0/execution_stats.sexp,192.168.0.10,848,26291,0,6780879076,105570,605571,1391616,1391616,500277,891339,491520,0,126,2,10235514102,3874001,10235514102,3874001,1004319,3853551,10227473789,9019,512,35415184704,51102210838,10207858000,4046470,1147700,3935858,10211916917,3992,710,35423529060,51107812659,855946358,17042293860,6806518081,43682779,1106910,30230,926717184,45087372,31538217590,518906,16963013666,2488433,6780535010,77610,9.4305
/home/fyquah/fyp/prod/rundir/2018-02-19T23_08_56.166626Z/opt_data/20/2/execution_stats.sexp,192.168.0.11,234,13059,0,3392557972,26368,526369,1391616,1391616,500179,891437,491520,0,77,2,6842181987,3641772,6842181987,3641772,602751,3636202,6830999564,4393,358,24059800083,27376926597,6836972136,3761442,793530,3838322,6831454484,4300,512,24045573332,27356606469,429160821,8475756522,3381321957,14983488,492552,16046,628565008,15081224,21399989432,341909,8524605479,1201800,3403439344,68508,6.3839
/home/fyquah/fyp/prod/rundir/2018-02-19T23_08_56.166626Z/opt_data/21/0/execution_stats.sexp,192.168.0.10,234,13059,0,3392557972,26368,526369,1391616,1391616,500179,891437,491520,0,77,2,6841361528,3660370,6841361528,3660370,614649,3660569,6830014742,2235,247,23954110206,27350472111,6836546442,3914555,820596,3744144,6833963067,2260,384,23763490649,27128787849,426457659,8498850322,3390685060,15178561,524531,17315,628583274,15286125,21400729126,333206,8548208555,1173542,3408915638,68508,6.3724
/home/fyquah/fyp/prod/rundir/2018-02-19T23_08_56.166626Z/opt_data/21/1/execution_stats.sexp,192.168.0.12,234,13059,0,3392557972,26368,526369,1391616,1391616,500179,891437,491520,0,77,2,6841243185,3661402,6841243185,3661402,615022,3661150,6830193872,2291,265,23953968265,27349732769,6834014742,3951066,777473,3762079,6830905406,1572,262,23756025226,27121560544,426260190,8498287834,3390550856,15206354,520694,15956,628578474,15304980,21400372753,344710,8548049312,1228742,3409490357,68508,6.3649
/home/fyquah/fyp/prod/rundir/2018-02-19T23_08_56.166626Z/opt_data/21/2/execution_stats.sexp,192.168.0.11,848,26291,0,6780879268,105550,605551,1391616,1391616,500253,891363,491520,0,114,2,10227871134,3849461,10227871134,3849461,1081285,3881306,10226340247,2646,793,35448042657,51053888543,10202191546,4024160,1214920,3924512,10208840806,2200,300,35424708570,51103183671,856311942,17041957851,6808552918,43170792,1120546,29972,926714834,44617716,31537526742,482740,16958175320,2364361,6780070200,70911,9.3874
