/home/fyquah/fyp/prod/rundir/2018-02-23T16_40_13.324704Z/opt_data/35/0/execution_stats.sexp,192.168.0.10,0,1,0,123,66,33554504,60890112,60890112,33554504,27335608,13422077,0,25,3,2092088568,16003051,2092088568,16003051,603211,15996333,2100584127,14751,3368781,30610017851,15000165871,2111347039,15521778,714599,15017566,2184028470,10109,3248119,30409678862,15507540878,825819856,3260467772,1175270592,577960301,12490554,299944470,794706510,527920968,27049659448,325880866,3116416077,8589481,1090221646,67565,8.0575
/home/fyquah/fyp/prod/rundir/2018-02-23T16_40_13.324704Z/opt_data/36/0/execution_stats.sexp,192.168.0.10,0,1,0,123,66,33554504,60890112,60890112,33554504,27335608,13422077,0,25,3,2098863973,15640039,2098863973,15640039,604182,15472186,2095064001,9865,2858538,30442204632,15004374253,2149084962,15486608,736549,14873176,2132330072,14030,2971586,30373370149,14972636030,814973414,3191665954,1166890093,579494621,11830572,302103093,794742004,536651940,27050272917,326868564,3170064673,8512249,1115030060,67565,8.0729
/home/fyquah/fyp/prod/rundir/2018-02-23T16_40_13.324704Z/opt_data/37/0/execution_stats.sexp,192.168.0.10,0,1,0,123,66,33554504,60890112,60890112,33554504,27335608,13422077,0,25,3,2109199144,15458282,2109199144,15458282,597518,15683895,2080724259,11225,3062525,30788829638,15031982384,2127210198,15144126,713884,14737964,2186411108,12380,2895837,30730576428,15226554678,818300033,3213520750,1170877586,601295102,11381498,302459909,803506405,558100612,27348499082,327345278,3131473194,7502246,1107351957,67565,8.0917
/home/fyquah/fyp/prod/rundir/2018-02-23T16_40_13.324704Z/opt_data/38/0/execution_stats.sexp,192.168.0.10,0,1,0,123,66,33554504,60890112,60890112,33554504,27335608,13422077,0,25,3,2080591579,15378691,2080591579,15378691,593302,15228171,2116248966,13593,3438494,30398337973,14936353523,2078726877,15819798,738848,14900586,2098987396,17204,2608314,30374683958,14836992986,810814775,3186100499,1155550945,575611811,12090798,301293515,799109062,542133606,27200013980,328412371,3206229611,7987124,1122367955,67565,8.0755
/home/fyquah/fyp/prod/rundir/2018-02-23T16_40_13.324704Z/opt_data/39/0/execution_stats.sexp,192.168.0.10,0,1,0,123,66,33554504,60890112,60890112,33554504,27335608,13422077,0,25,3,2104744230,15697220,2104744230,15697220,546934,15556722,2081696173,13526,2871353,30362101557,15084637654,2117277918,15386844,728112,14787799,2156527174,13218,3005128,30412210750,15466127306,821057664,3305528200,1188620340,599885072,11978541,302317751,798726316,542539709,27172820370,328493516,3061011443,8064906,1101812393,67565,8.0773
/home/fyquah/fyp/prod/rundir/2018-02-23T16_40_13.324704Z/opt_data/40/0/execution_stats.sexp,192.168.0.10,0,1,0,123,66,33554504,60890112,60890112,33554504,27335608,13422077,0,25,3,2097935459,15687572,2097935459,15687572,608492,15407923,2096932107,11559,2922805,30439897658,14991905146,2056672146,15663124,704832,14929720,2126888606,14939,2430217,30406060032,15154501179,817356588,3234838714,1173745354,583835951,12133550,302202172,799115798,536160454,27199807592,328267328,3176793354,7857293,1112507018,67565,8.1273
/home/fyquah/fyp/prod/rundir/2018-02-23T16_40_13.324704Z/opt_data/41/0/execution_stats.sexp,192.168.0.10,0,1,0,123,66,33554504,60890112,60890112,33554504,27335608,13422077,0,25,3,2110014839,15632297,2110014839,15632297,605907,15710508,2079628149,14745,2991234,30673489169,15043606468,2082702234,15437104,712373,14969728,2146588776,13134,2437069,30412825036,15374474296,815179668,3316663382,1180647096,600925518,11838240,298003591,798785036,550910016,27175421388,328027282,3068020961,7859500,1085396664,67565,8.0824
/home/fyquah/fyp/prod/rundir/2018-02-23T16_40_13.324704Z/opt_data/42/0/execution_stats.sexp,192.168.0.10,0,1,0,123,66,33554504,60890112,60890112,33554504,27335608,13422077,0,25,3,2110495502,15789948,2110495502,15789948,591116,15722844,2080841391,12259,2912479,30614008471,15118528141,2158575921,15356934,714142,14698404,2196304500,13638,2862735,30376644590,15077518801,822556635,3136575608,1162048161,595759068,11749592,302701229,794710098,539936533,27050478184,328930446,3171128858,8220805,1125034044,67565,8.0535
/home/fyquah/fyp/prod/rundir/2018-02-23T16_40_13.324704Z/opt_data/43/0/execution_stats.sexp,192.168.0.10,0,1,0,123,66,33554504,60890112,60890112,33554504,27335608,13422077,0,25,3,2111736078,15611317,2111736078,15611317,599330,15477092,2080158472,14270,2816988,30354256548,15129040062,2142153476,16831485,729630,16156898,2178694750,16916,4957073,30384373610,15144653170,820673586,3172908488,1163284586,579870141,12076742,302068200,794799741,532455978,27052137836,328542624,3158462396,8089220,1107245602,67565,8.1240
/home/fyquah/fyp/prod/rundir/2018-02-23T16_40_13.324704Z/opt_data/44/0/execution_stats.sexp,192.168.0.10,0,1,0,123,66,33554504,60890112,60890112,33554504,27335608,13422077,0,25,3,2114476556,15680683,2114476556,15680683,594348,15685309,2075230228,14886,2985027,30341044622,15080951463,2104710880,15078776,729821,14679717,2152967926,12933,2915985,30388495114,15029914488,821120070,3217985194,1151478748,583090946,12399908,300570901,798879026,540968942,27178542408,327842066,3134881854,8619474,1109208768,67762,8.1085
