/home/fyquah/fyp/prod/rundir/2018-02-21T23_20_55.563324Z/opt_data/5/0/execution_stats.sexp,192.168.0.12,0,0,0,72,0,0,491520,491520,0,491520,491520,0,0,1,25210444406,167390,25210444406,167390,407259,171757,25188086994,892,4865,53990618053,115193405027,25222574040,329856,564799,234954,25184696525,650,5018,53872551910,114923087426,193965,4508398,2702673,4520,604,648,1418069870,15858,48244226164,499,4268281,16,2664918,62666,14.2954
/home/fyquah/fyp/prod/rundir/2018-02-21T23_20_55.563324Z/opt_data/5/1/execution_stats.sexp,192.168.0.11,0,0,0,72,0,0,491520,491520,0,491520,491520,0,0,1,25196274091,162932,25196274091,162932,418459,168365,25192553252,1132,4705,54014454945,115118977884,25218175608,344164,590120,247407,25196045578,936,4693,53760719760,114702437472,164697,4263436,2659584,2331,740,66,1418052642,10770,48243698420,426,4286881,38,2667800,62666,14.2949
/home/fyquah/fyp/prod/rundir/2018-02-21T23_20_55.563324Z/opt_data/6/2/execution_stats.sexp,192.168.0.12,0,0,0,72,0,0,491520,491520,0,491520,491520,0,0,1,25220747833,166553,25220747833,166553,431375,170541,25182132162,1066,4929,54082016886,115354902990,25241724196,338498,590210,240394,25197062968,608,4490,53764156442,114707540428,176145,4301170,2683170,4800,1108,66,1418029319,16008,48243435067,472,4255493,28,2685884,62723,14.2969
/home/fyquah/fyp/prod/rundir/2018-02-21T23_20_55.563324Z/opt_data/7/0/execution_stats.sexp,192.168.0.12,0,0,0,72,0,0,491520,491520,0,491520,491520,0,0,1,25195993022,162925,25195993022,162925,416368,170068,25193050774,1030,4921,54014253461,115118758424,25220390754,343004,579774,250246,25198624936,1177,4836,53764071900,114708328314,178210,4274712,2705879,8540,1168,37,1418002381,16997,48243208631,462,4285804,22,2661766,62666,14.2949
/home/fyquah/fyp/prod/rundir/2018-02-21T23_20_55.563324Z/opt_data/7/1/execution_stats.sexp,192.168.0.11,0,0,0,72,0,0,491520,491520,0,491520,491520,0,0,1,25192592421,166676,25192592421,166676,423139,171209,25195536720,742,4434,54006317586,115102712245,25207887856,338420,586460,247908,25199759134,1287,4778,53764841941,114710002018,180450,4255006,2662350,2792,910,11,1417980141,13958,48241414150,598,4285286,6,2678616,62666,14.2889
/home/fyquah/fyp/prod/rundir/2018-02-21T23_20_55.563324Z/opt_data/8/0/execution_stats.sexp,192.168.0.12,0,0,0,72,0,0,491520,491520,0,491520,491520,0,0,1,25194897597,167794,25194897597,167794,430420,171520,25194057409,837,5004,54012194042,115113571429,25211778732,341596,594664,249310,25199098360,1218,4759,53764176586,114706028020,168678,4267994,2674320,5232,900,289,1418071316,17868,48244962772,470,4263827,6,2662622,62666,14.2974
/home/fyquah/fyp/prod/rundir/2018-02-21T23_20_55.563324Z/opt_data/9/1/execution_stats.sexp,192.168.0.12,0,0,0,72,0,0,491520,491520,0,491520,491520,0,0,1,25207370383,169940,25207370383,169940,438466,171402,25193402072,736,5065,53976824220,115166889486,25214704080,343706,599445,247624,25195851008,929,4671,53756834652,114692545015,177515,4266082,2669219,4114,1228,446,1418024507,13678,48243239081,477,4285814,16,2650466,62666,14.2969
/home/fyquah/fyp/prod/rundir/2018-02-21T23_20_55.563324Z/opt_data/9/2/execution_stats.sexp,192.168.0.11,0,0,0,72,0,0,491520,491520,0,491520,491520,0,0,1,25208714440,168566,25208714440,168566,421321,173143,25194219701,801,4726,53983444937,115173798091,25222227181,349712,581730,246248,25198485472,770,4476,53761494551,114700070476,157685,4259108,2661887,3483,779,55,1418053794,11740,48244656952,604,4240708,33,2655825,62666,14.2889
/home/fyquah/fyp/prod/rundir/2018-02-21T23_20_55.563324Z/opt_data/10/0/execution_stats.sexp,192.168.0.11,0,0,0,72,0,0,491520,491520,0,491520,491520,0,0,1,25194464488,166020,25194464488,166020,423874,172462,25193104178,1341,4729,54010381393,115109497934,25210372460,337646,588528,246736,25199056280,1235,4638,53765406450,114710715425,163817,4264534,2662836,4278,1070,366,1418044678,14524,48243706504,530,4258866,50,2697512,62666,14.2954
/home/fyquah/fyp/prod/rundir/2018-02-21T23_20_55.563324Z/opt_data/11/2/execution_stats.sexp,192.168.0.11,0,0,0,72,0,0,491520,491520,0,491520,491520,0,0,1,25211196335,165985,25211196335,165985,427181,169866,25193395014,828,4544,54023301540,115225838061,25244005452,355754,582464,248708,25196901782,668,4419,53764805329,114709222744,168189,4269820,2678140,4612,1042,524,1418041426,11495,48243379504,567,4283272,33,2660776,62666,14.2969
/home/fyquah/fyp/prod/rundir/2018-02-21T23_20_55.563324Z/opt_data/12/0/execution_stats.sexp,192.168.0.11,0,0,0,72,0,0,491520,491520,0,491520,491520,0,0,1,25195711790,164720,25195711790,164720,424737,169813,25196116001,1057,4366,53964972838,115134516207,25212853776,342104,589998,245916,25209829530,918,4808,53756593134,114690736246,176450,4291123,2673684,4634,993,139,1417827752,13132,48236724322,472,4259427,33,2656737,62666,14.2954
/home/fyquah/fyp/prod/rundir/2018-02-21T23_20_55.563324Z/opt_data/12/1/execution_stats.sexp,192.168.0.10,0,0,0,72,0,0,491520,491520,0,491520,491520,0,0,1,25198185756,166127,25198185756,166127,414357,171646,25195051257,1134,5057,53964163071,115136379816,25184676756,328043,578904,242794,25212674827,1284,4788,53757526764,114694093799,161684,4251666,2654996,1930,740,14,1417872449,12755,48237652939,453,4260182,6,2666130,62666,14.2880
/home/fyquah/fyp/prod/rundir/2018-02-21T23_20_55.563324Z/opt_data/12/2/execution_stats.sexp,192.168.0.12,0,0,0,72,0,0,491520,491520,0,491520,491520,0,0,1,25190195162,166116,25190195162,166116,421893,172258,25194836637,1005,4760,54005946738,115093132087,25190036448,337126,588092,247148,25223301947,1042,4518,53749882706,114676484930,167237,4267528,2666632,4524,730,523,1417678736,10957,48230425926,387,4243997,11,2655032,62666,14.2880
/home/fyquah/fyp/prod/rundir/2018-02-21T23_20_55.563324Z/opt_data/13/0/execution_stats.sexp,192.168.0.10,0,0,0,72,0,0,491520,491520,0,491520,491520,0,0,1,25196127715,167436,25196127715,167436,424871,171221,25193163722,956,4374,54014795581,115119711085,25216731694,345200,590970,248384,25198510150,913,4649,53764602060,114707655740,150559,4292143,2693330,3522,801,84,1418093404,16954,48243809610,748,4280506,55,2685290,62666,14.2964
/home/fyquah/fyp/prod/rundir/2018-02-21T23_20_55.563324Z/opt_data/13/1/execution_stats.sexp,192.168.0.11,0,0,0,72,0,0,491520,491520,0,491520,491520,0,0,1,25190289469,165490,25190289469,165490,424913,171487,25194531334,1118,4909,54006178889,115092750078,25217903058,348722,587367,249046,25210198499,1020,4690,53756390512,114685919999,178506,4280042,2689442,4354,1174,143,1417825328,12666,48236740515,503,4260375,33,2688965,62666,14.2969
/home/fyquah/fyp/prod/rundir/2018-02-21T23_20_55.563324Z/opt_data/13/2/execution_stats.sexp,192.168.0.12,0,0,0,72,0,0,491520,491520,0,491520,491520,0,0,1,25196502365,164862,25196502365,164862,438289,169966,25195498421,902,4769,53960530948,115129525591,25186473476,338256,591245,248201,25226038371,1360,4843,53747545165,114672209018,179237,4280914,2666988,3624,790,98,1417667380,12038,48231145654,525,4254839,16,2693661,62829,14.2944
/home/fyquah/fyp/prod/rundir/2018-02-21T23_20_55.563324Z/opt_data/15/0/execution_stats.sexp,192.168.0.10,0,0,0,72,0,0,491520,491520,0,491520,491520,0,0,1,25198060566,166196,25198060566,166196,415100,172680,25193642588,763,4465,53966742137,115139701076,25217208924,339038,595517,244096,25212980436,863,4700,53756508730,114691391208,165278,4258159,2698962,5414,658,124,1417799947,12888,48235503806,496,4259968,33,2673064,62613,14.2959
/home/fyquah/fyp/prod/rundir/2018-02-21T23_20_55.563324Z/opt_data/15/1/execution_stats.sexp,192.168.0.12,0,0,0,72,0,0,491520,491520,0,491520,491520,0,0,1,25197276660,167393,25197276660,167393,421706,172859,25194473656,1010,4513,53962856623,115134845431,25219080078,348358,589272,248840,25212823074,973,4862,53756730496,114690882617,180145,4292102,2703574,5320,1097,121,1417842686,9695,48237113566,376,4264546,22,2687205,62666,14.2979
/home/fyquah/fyp/prod/rundir/2018-02-21T23_20_55.563324Z/opt_data/16/0/execution_stats.sexp,192.168.0.10,0,0,0,72,0,0,491520,491520,0,491520,491520,0,0,1,25205238156,169373,25205238156,169373,431867,170691,25194349179,911,4791,53974836400,115157792579,25208418466,327842,570213,235912,25195952930,532,4389,53870681244,114920251250,178216,4460172,2668737,4491,872,26,1417816676,20070,48236364046,591,4270999,22,2687668,62613,14.3345
/home/fyquah/fyp/prod/rundir/2018-02-21T23_20_55.563324Z/opt_data/16/1/execution_stats.sexp,192.168.0.11,0,0,0,72,0,0,491520,491520,0,491520,491520,0,0,1,25215467947,167132,25215467947,167132,434683,169601,25187421470,1272,5104,54057247207,115302006643,25219204040,336445,587026,242378,25195342542,886,4353,53762394455,114705148261,165166,4250246,2662552,2649,850,88,1418050140,14779,48243725152,431,4261149,16,2658242,62715,14.2895
/home/fyquah/fyp/prod/rundir/2018-02-21T23_20_55.563324Z/opt_data/16/2/execution_stats.sexp,192.168.0.12,0,0,0,72,0,0,491520,491520,0,491520,491520,0,0,1,25205289462,165780,25205289462,165780,414336,168464,25194668149,770,5038,53971329477,115156398940,25198432298,328552,575230,239162,25191839348,1118,4574,53875301512,114930103492,190663,4299810,2722480,5518,1196,84,1418017814,17788,48243585964,564,4256948,11,2649952,62613,14.3475
